Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2002-02-01	Severe Ice Storm	ALFALFA ELECTRIC COOPERATIVE, INC.	No	2	$130,527.27
2002-02-01	Severe Ice Storm	CADDO ELECTRIC COOPERATIVE	No	6	$14,738,550.96
2002-02-01	Severe Ice Storm	CADDO NATION OF  OKLAHOMA	No	1	$9,138.71
2002-02-01	Severe Ice Storm	CENTRAL RURAL ELECTRIC COOPERATIVE	No	4	$4,115,913.79
2002-02-01	Severe Ice Storm	CHEYENNE-ARAPAHO HOUSING AUTHORITY	No	3	$12,031.91
2002-02-01	Severe Ice Storm	CHEYENNE-ARAPAHO TRIBES OF OKLAHOMA	No	2	$135,799.50
2002-02-01	Severe Ice Storm	CHISHOLM TRAIL TECHNOLOGY CENTER	No	2	$4,498.02
2002-02-01	Severe Ice Storm	CIMARRON ELECTRIC COOPERATIVE	No	4	$23,362,980.23
2002-02-01	Severe Ice Storm	DEER CREEK CONSERVATION DISTRICT	No	1	$0.00
2002-02-01	Severe Ice Storm	DELAWARE NATION OF OKLAHOMA	No	1	$3,593.40
2002-02-01	Severe Ice Storm	HARMON ELECTRIC ASSOCIATION, INC.	No	2	$83,876.60
2002-02-01	Severe Ice Storm	INDIAN ELECTRIC COOP.	No	3	$2,312,198.95
2002-02-01	Severe Ice Storm	KAMO ELECTRIC COOPERATIVE, INC.	No	3	$41,375.28
2002-02-01	Severe Ice Storm	KAW NATION HOUSING AUTHORITY	No	1	$0.00
2002-02-01	Severe Ice Storm	KAW NATION OF OKLAHOMA	No	2	$12,706.69
2002-02-01	Severe Ice Storm	KAY ELECTRIC COOPERATIVE	No	6	$27,117,803.06
2002-02-01	Severe Ice Storm	KIOWA INDIAN TRIBE OF OKLAHOMA	No	1	$2,013.62
2002-02-01	Severe Ice Storm	KIWASH ELECTRIC COOPERATIVE, INC	No	4	$7,287,541.93
2002-02-01	Severe Ice Storm	NORTHERN OKLAHOMA COLLEGE	Yes	7	$109,051.42
2002-02-01	Severe Ice Storm	NORTHERN OKLAHOMA RESOURCE CENTER - ENID	No	2	$40,167.54
2002-02-01	Severe Ice Storm	NORTHFORK ELECTRIC COOPERATIVE, INC.	No	4	$1,913,922.98
2002-02-01	Severe Ice Storm	NORTHWESTERN ELECTRIC COOPERATIVE, INC.	No	2	$12,183.04
2002-02-01	Severe Ice Storm	NORTHWESTERN OKLAHOMA STATE UNIVERSITY	Yes	1	$27,765.73
2002-02-01	Severe Ice Storm	OKLAHOMA DEPARTMENT OF CENTRAL SERVICES	No	2	$8,063.98
2002-02-01	Severe Ice Storm	OKLAHOMA DEPARTMENT OF PUBLIC SAFETY, HIGHWAY PATROL	No	2	$32,161.92
2002-02-01	Severe Ice Storm	OKLAHOMA DEPARTMENT OF TOURISM & RECREATION	No	8	$79,032.56
2002-02-01	Severe Ice Storm	OKLAHOMA DEPT. OF VETERANS AFFAIRS, CLIINTON DIVISION	No	2	$19,052.17
2002-02-01	Severe Ice Storm	OKLAHOMA ELECTRIC COOP	No	4	$829,545.98
2002-02-01	Severe Ice Storm	OKLAHOMA MILITARY DEPARTMENT	No	1	$86,072.01
2002-02-01	Severe Ice Storm	OKLAHOMA MUNICIPAL POWER AUTHORITY	No	1	$263,382.56
2002-02-01	Severe Ice Storm	OSAGE NATION	No	1	$6,175.56
2002-02-01	Severe Ice Storm	OSAGE NATION HOUSING DEPARTMENT	No	1	$0.00
2002-02-01	Severe Ice Storm	PONCA TRIBAL HOUSING AUTHORITY	No	1	$12,801.08
2002-02-01	Severe Ice Storm	PONCA TRIBE OF OK	No	1	$0.00
2002-02-01	Severe Ice Storm	QUARTZ MOUNTAIN ARTS, CONFERENCE CENTER & NATURE PARK	No	2	$1,763.11
2002-02-01	Severe Ice Storm	REDLANDS COMMUNITY COLLEGE	Yes	3	$30,805.70
2002-02-01	Severe Ice Storm	SOUTH WESTERN OKLAHOMA DEV AUTH (SWODA)	No	2	$9,717.21
2002-02-01	Severe Ice Storm	SOUTHWESTERN OKLAHOMA STATE UNIVERSITY	Yes	3	$18,052.74
2002-02-01	Severe Ice Storm	SOUTHWEST RURAL ELECTRIC ASSOCIATION, INC.	No	2	$82,304.20
2002-02-01	Severe Ice Storm	STATE OF OKLAHOMA (DCEM)	No	3	$513,587.65
2002-02-01	Severe Ice Storm	TONKAWA HOUSING AUTHORITY	No	1	$0.00
2002-02-01	Severe Ice Storm	TONKAWA TRIBE OF OKLA	No	2	$15,979.49
2002-02-01	Severe Ice Storm	VERDIGRIS VALLEY ELEC. COOP., INC.	No	5	$205,402.43
2002-02-01	Severe Ice Storm	WESTERN FARMERS ELECTRIC COOPERATIVE	No	5	$7,083,882.96
