Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-02-08	Severe Storm(s)	HOLTON, CITY OF	No	2	$8,993.83
2005-02-08	Severe Storm(s)	HOYT, CITY OF	No	1	$1,577.68
2005-02-08	Severe Storm(s)	JACKSON (COUNTY)  ROAD AND BRIDGE DEPARTMENT	No	1	$9,342.34
2005-02-08	Severe Storm(s)	MAYETTA, CITY OF	No	1	$874.05
2005-02-08	Severe Storm(s)	PRAIRIE BAND POTAWATOMI NATION	No	1	$20,927.38
2005-11-15	Severe Storm(s)	DELIA, CITY OF	No	3	$4,491.50
2005-11-15	Severe Storm(s)	DENISON, CITY OF	No	1	$4,633.70
2005-11-15	Severe Storm(s)	DOUGLAS FIRE DIST. 3	No	1	$1,348.06
2005-11-15	Severe Storm(s)	JACKSON COUNTY ROAD & BRIDGE	No	14	$769,149.18
2005-11-15	Severe Storm(s)	MAYETTA FIRE DISTRICT 1	No	1	$750.74
2005-11-15	Severe Storm(s)	PRAIRIE BAND POTAWATOMI NATION	No	2	$55,283.07
2005-11-15	Severe Storm(s)	RURAL WATER DIST. 1	No	1	$23,883.04
2005-11-15	Severe Storm(s)	RURAL WATER DISTRICT NO. 3	No	1	$44,688.97
