Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2006-07-01	Severe Storm(s)	CINCINNATUS CENTRAL SCHL DIST	Yes	1	$783.90
2006-07-01	Severe Storm(s)	CINCINNATUS (TOWN OF)	No	2	$23,717.16
2006-07-01	Severe Storm(s)	CORTLAND (COUNTY)	No	13	$74,034.76
2006-07-01	Severe Storm(s)	CORTLANDVILLE (TOWN OF)	No	5	$108,431.23
2006-07-01	Severe Storm(s)	CUYLER (TOWN OF)	No	3	$25,345.36
2006-07-01	Severe Storm(s)	FREETOWN (TOWN OF)	No	6	$25,597.47
2006-07-01	Severe Storm(s)	HARFORD (TOWN OF)	No	1	$0.00
2006-07-01	Severe Storm(s)	LAPEER (TOWN OF)	No	5	$34,216.21
2006-07-01	Severe Storm(s)	MARATHON	No	1	$5,148.62
2006-07-01	Severe Storm(s)	MARATHON JOINT FIRE DIST	No	1	$1,661.51
2006-07-01	Severe Storm(s)	MARATHON (TOWN OF)	No	1	$6,712.15
2006-07-01	Severe Storm(s)	MCGRAW	No	9	$62,383.52
2006-07-01	Severe Storm(s)	MCGRAW CENTRAL SCHOOL	Yes	3	$48,358.63
2006-07-01	Severe Storm(s)	MC GRAW FIRE STATION	No	1	$1,931.87
2006-07-01	Severe Storm(s)	PREBLE (TOWN OF)	No	1	$21,832.71
2006-07-01	Severe Storm(s)	SCOTT (TOWN OF)	No	5	$44,706.61
2006-07-01	Severe Storm(s)	SOLON (TOWN OF)	No	3	$30,783.75
2006-07-01	Severe Storm(s)	TAYLOR (TOWN OF)	No	2	$34,149.98
2006-07-01	Severe Storm(s)	TRUXTON (TOWN OF)	No	2	$30,612.16
2006-07-01	Severe Storm(s)	VIRGIL (TOWN OF)	No	4	$33,827.83
2006-07-01	Severe Storm(s)	WILLET (TOWN OF)	No	3	$27,760.94
