Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2006-08-30	Severe Storm(s)	COLUMBUS ELECTRIC COOPERATIVE, INC	No	1	$46,426.30
2006-08-30	Severe Storm(s)	EASTERN NEW MEXICO UNIVERSITY-RUIDOSO CAMPUS	Yes	1	$0.00
2006-08-30	Severe Storm(s)	ELEPHANT BUTTE IRRIGATION DISTRICT	No	16	$912,038.00
2006-08-30	Severe Storm(s)	FORT SELDEN STATE MONUMENT (DCA)	No	1	$0.00
2006-08-30	Severe Storm(s)	GARFIELD MUTUAL DOMESTIC WATER USERS ASSOCIATION	No	2	$12,448.76
2006-08-30	Severe Storm(s)	LINCOLN STATE MONUMENT (DCA)	No	1	$4,156.24
2006-08-30	Severe Storm(s)	MIDDLE  RIO GRANDE CONSERVANCY DISTRICT	No	7	$136,093.76
2006-08-30	Severe Storm(s)	NAVAJO NATION	No	142	$1,243,523.23
2006-08-30	Severe Storm(s)	NEW MEXICO DEPT OF HEALTH - OFFICE OF HEALTH EMERGENCY MANAGEMENT	No	5	$40,933.02
2006-08-30	Severe Storm(s)	NEW MEXICO DEPT OF MILITARY AFFAIRS	No	1	$3,590.64
2006-08-30	Severe Storm(s)	NEW MEXICO DEPT OF PUBLIC SAFETY- OFFICE OF EMERGENCY MANAGEMENT	No	2	$882,813.92
2006-08-30	Severe Storm(s)	NEW MEXICO DEPT OF PUBLIC SAFETY-STATE POLICE	No	3	$49,463.65
2006-08-30	Severe Storm(s)	NEW MEXICO ENVIRONMENT DEPARTMENT	No	2	$6,172.69
2006-08-30	Severe Storm(s)	NEW MEXICO INSTITUTE OF MINING TECHNOLOGY	Yes	30	$353,114.59
2006-08-30	Severe Storm(s)	NEW MEXICO STATE HIGHWAY & TRANSPORTATION DEPT	No	55	$783,025.96
2006-08-30	Severe Storm(s)	NEW MEXICO STATE PARKS	No	13	$228,655.93
2006-08-30	Severe Storm(s)	SOCORRO ELECTRIC COOPERATIVE, INC	No	2	$32,598.20
2006-08-30	Severe Storm(s)	TAYLOR-BARELLA-REYNOLDS-MESILLA STATE MONUMENT	No	1	$11,355.56
