Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2000-01-31	Severe Storm(s)	ALBEMARLE, CITY OF	No	6	$779,575.15
2000-01-31	Severe Storm(s)	BADIN	No	2	$3,469.78
2000-01-31	Severe Storm(s)	LOCUST, CITY OF	No	4	$36,227.41
2000-01-31	Severe Storm(s)	NEW LONDON, TOWN OF	No	2	$11,178.42
2000-01-31	Severe Storm(s)	NORWOOD, TOWN OF	No	3	$9,907.42
2000-01-31	Severe Storm(s)	RICHFIELD, TOWN OF	No	3	$8,831.72
2000-01-31	Severe Storm(s)	STANFIELD	No	1	$11,818.07
2000-01-31	Severe Storm(s)	STANLY COMMUNITY COLLEGE	Yes	2	$862.73
2000-01-31	Severe Storm(s)	STANLY COUNTY	No	2	$6,615.64
2000-01-31	Severe Storm(s)	STANLY COUNTY BOARD-EDUCATION	Yes	2	$11,442.99
