Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-07-09	Severe Storm(s)	BANNER (TOWNSHIP OF)	No	1	$18,271.53
2008-07-09	Severe Storm(s)	BEAVER CREEK (TOWNSHIP OF)	No	1	$3,639.00
2008-07-09	Severe Storm(s)	BLACK (TOWNSHIP OF)	No	1	$3,409.94
2008-07-09	Severe Storm(s)	BRUNSON (TOWNSHIP OF)	No	1	$20,502.87
2008-07-09	Severe Storm(s)	BULL CREEK (TOWNSHIP OF)	No	2	$4,163.08
2008-07-09	Severe Storm(s)	CARTER (TOWNSHIP OF)	No	2	$3,667.26
2008-07-09	Severe Storm(s)	COLOME	No	2	$2,115.03
2008-07-09	Severe Storm(s)	COLOME (TOWNSHIP OF)	No	2	$8,012.99
2008-07-09	Severe Storm(s)	CONDON (TOWNSHIP OF)	No	1	$1,870.65
2008-07-09	Severe Storm(s)	DOG EAR (TOWNSHIP OF)	No	2	$1,194.15
2008-07-09	Severe Storm(s)	ELLISTON (TOWNSHIP OF)	No	2	$3,572.33
2008-07-09	Severe Storm(s)	HOLSCLAW (TOWNSHIP OF)	No	1	$4,696.26
2008-07-09	Severe Storm(s)	IDEAL (TOWNSHIP OF)	No	2	$3,391.50
2008-07-09	Severe Storm(s)	JORDAN (TOWNSHIP OF)	No	1	$1,996.63
2008-07-09	Severe Storm(s)	LAMRO (TOWNSHIP OF)	No	1	$5,103.20
2008-07-09	Severe Storm(s)	LINCOLN (TOWNSHIP OF)	No	1	$2,033.91
2008-07-09	Severe Storm(s)	LONE STAR (TOWNSHIP OF)	No	3	$1,500.26
2008-07-09	Severe Storm(s)	LONE TREE (TOWNSHIP OF)	No	1	$3,539.54
2008-07-09	Severe Storm(s)	PLAINVIEW (TOWNSHIP OF)	No	1	$16,529.45
2008-07-09	Severe Storm(s)	PLEASANT VIEW (TOWNSHIP OF)	No	2	$27,962.46
2008-07-09	Severe Storm(s)	ROSEDALE (TOWNSHIP OF)	No	1	$1,523.06
2008-07-09	Severe Storm(s)	ROSELAND (TOWNSHIP OF)	No	1	$2,677.50
2008-07-09	Severe Storm(s)	STAR VALLEY (TOWNSHIP OF)	No	2	$3,625.99
2008-07-09	Severe Storm(s)	SULLY (TOWNSHIP OF)	No	2	$2,481.43
2008-07-09	Severe Storm(s)	TRIPP (COUNTY)	No	21	$174,734.92
2008-07-09	Severe Storm(s)	WEAVER (TOWNSHIP OF)	No	2	$5,941.44
2008-07-09	Severe Storm(s)	WILLOW CREEK (TOWNSHIP OF)	No	2	$8,123.57
2008-07-09	Severe Storm(s)	WILSON (TOWNSHIP OF)	No	2	$9,110.81
2008-07-09	Severe Storm(s)	WINNER	No	3	$3,805.79
