Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2002-07-11	Typhoon	CHUUK (COUNTY-EQUIVALENT)	No	4	$87,426.29
2002-07-11	Typhoon	CHUUK (COUNTY-EQUIVALENT) / CHUUK VISITORS BUREAU, CHUUK VISITORS BUREAU	No	1	$1,367.12
2002-07-11	Typhoon	CHUUK (COUNTY-EQUIVALENT) / DEPT OF AGRICULTURE, DEPT OF AGRICULTURE	No	2	$4,085.18
2002-07-11	Typhoon	CHUUK (COUNTY-EQUIVALENT) / DEPT. OF EDUCATION - DOE, DEPT. OF EDUCATION - DOE	Yes	3	$61,502.62
2002-07-11	Typhoon	CHUUK (COUNTY-EQUIVALENT) / DEPT. OF PUBLIC WORKS, DEPT. OF PUBLIC WORKS	No	5	$128,601.54
2002-07-11	Typhoon	CHUUK (COUNTY-EQUIVALENT) / DEPT. OF TRANSPORTATION, DEPT. OF TRANSPORTATION	No	1	$45,955.00
2002-07-11	Typhoon	CHUUK (COUNTY-EQUIVALENT) / EOT MUNICIPALITY (EOT ISLAND), EOT MUNICIPALITY (EOT ISLAND)	No	2	$10,221.80
2002-07-11	Typhoon	CHUUK (COUNTY-EQUIVALENT) / ETTAL MUNICIPALITY, ETTAL MUNICIPALITY	No	1	$8,757.58
2002-07-11	Typhoon	CHUUK (COUNTY-EQUIVALENT) / FANAPANGES MUNICIPALITY, FANAPANGES MUNICIPALITY	No	3	$58,642.14
2002-07-11	Typhoon	CHUUK (COUNTY-EQUIVALENT) / FANOTON MUNICIPALITY, FANOTON MUNICIPALITY	No	1	$2,116.54
2002-07-11	Typhoon	CHUUK (COUNTY-EQUIVALENT) / FEFEN MUNICIPALITY, FEFEN MUNICIPALITY	No	9	$188,672.42
2002-07-11	Typhoon	CHUUK (COUNTY-EQUIVALENT) / HALL ISLANDS (MURILO ISLAND), HALL ISLANDS (MURILO ISLAND)	No	1	$3,837.92
2002-07-11	Typhoon	CHUUK (COUNTY-EQUIVALENT) / HALL ISLANDS (NOMWIN ISLAND), HALL ISLANDS (NOMWIN ISLAND)	No	1	$3,740.22
2002-07-11	Typhoon	CHUUK (COUNTY-EQUIVALENT) / HOUK ISLAND, HOUK ISLAND	No	1	$3,935.77
2002-07-11	Typhoon	CHUUK (COUNTY-EQUIVALENT) / KITTU ISLAND, KITTU ISLAND	No	1	$12,163.09
2002-07-11	Typhoon	CHUUK (COUNTY-EQUIVALENT) / LEKINOICH ISLAND, LEKINOICH ISLAND	No	1	$10,675.76
2002-07-11	Typhoon	CHUUK (COUNTY-EQUIVALENT) / LOSAP ISLAND, LOSAP ISLAND	No	1	$7,555.54
2002-07-11	Typhoon	CHUUK (COUNTY-EQUIVALENT) / MAKUR MUNICIPALITY, MAKUR MUNICIPALITY	No	1	$6,914.53
2002-07-11	Typhoon	CHUUK (COUNTY-EQUIVALENT) / MOCH ISLAND, MOCH ISLAND	No	1	$2,692.27
