Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2006-06-30	Severe Storm(s)	BERWICK (TOWNSHIP OF)	No	1	$7,852.59
2006-06-30	Severe Storm(s)	BIGLERVILLE HOSE & TRUCK COMPANY 1	No	1	$1,760.91
2006-06-30	Severe Storm(s)	BUTLER (TOWNSHIP OF)	No	3	$12,488.58
2006-06-30	Severe Storm(s)	CARROLL VALLEY (BOROUGH OF)	No	3	$19,169.44
2006-06-30	Severe Storm(s)	CASHTOWN COMMUNITY FIRE DEPARTMENT	No	2	$6,936.54
2006-06-30	Severe Storm(s)	CUMBERLAND (TOWNSHIP OF)	No	2	$3,860.01
2006-06-30	Severe Storm(s)	FRANKLIN TOWNSHIP MUNICIPAL AUTHORITY	No	1	$3,475.77
2006-06-30	Severe Storm(s)	FRANKLIN (TOWNSHIP OF)	No	1	$61,075.86
2006-06-30	Severe Storm(s)	FREEDOM (TOWNSHIP OF)	No	1	$2,258.75
2006-06-30	Severe Storm(s)	HAMILTONBAN (TOWNSHIP OF)	No	2	$70,011.37
2006-06-30	Severe Storm(s)	HAMILTON (TOWNSHIP OF)	No	1	$2,978.59
2006-06-30	Severe Storm(s)	HUNTINGTON (TOWNSHIP OF)	No	1	$2,485.20
2006-06-30	Severe Storm(s)	LATIMORE (TOWNSHIP OF)	No	2	$24,366.63
2006-06-30	Severe Storm(s)	LIBERTY (TOWNSHIP OF)	No	1	$0.00
2006-06-30	Severe Storm(s)	MENALLEN (TOWNSHIP OF)	No	3	$102,625.51
2006-06-30	Severe Storm(s)	OXFORD (TOWNSHIP OF)	No	1	$3,213.62
2006-06-30	Severe Storm(s)	TYRONE (TOWNSHIP OF)	No	1	$1,964.55
