Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-10-13	Severe Storm(s)	ASHLAND (TOWNSHIP OF)	No	1	$7,947.92
2010-10-13	Severe Storm(s)	CANISTEO (TOWNSHIP OF)	No	1	$5,954.38
2010-10-13	Severe Storm(s)	CLAREMONT (TOWNSHIP OF)	No	3	$21,866.73
2010-10-13	Severe Storm(s)	CONCORD (TOWNSHIP OF)	No	1	$14,866.88
2010-10-13	Severe Storm(s)	DODGE CENTER	No	2	$1,954.60
2010-10-13	Severe Storm(s)	DODGE (COUNTY)	No	8	$207,387.31
2010-10-13	Severe Storm(s)	ELLINGTON (TOWNSHIP OF)	No	7	$39,564.85
2010-10-13	Severe Storm(s)	HAYFIELD	No	1	$4,064.45
2010-10-13	Severe Storm(s)	HAYFIELD (TOWNSHIP OF)	No	1	$16,774.69
2010-10-13	Severe Storm(s)	KASSON	No	1	$1,195.58
2010-10-13	Severe Storm(s)	MANTORVILLE	No	7	$25,463.93
2010-10-13	Severe Storm(s)	MANTORVILLE (TOWNSHIP OF)	No	1	$2,064.80
2010-10-13	Severe Storm(s)	MILTON (TOWNSHIP OF)	No	6	$24,430.30
2010-10-13	Severe Storm(s)	RIPLEY (TOWNSHIP OF)	No	1	$20,212.25
2010-10-13	Severe Storm(s)	VERNON (TOWNSHIP OF)	No	2	$2,954.07
2010-10-13	Severe Storm(s)	WASIOJA (TOWNSHIP OF)	No	5	$16,323.05
2010-10-13	Severe Storm(s)	WEST CONCORD	No	2	$4,795.71
2010-10-13	Severe Storm(s)	WESTFIELD (TOWNSHIP OF)	No	2	$9,613.58
