Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2012-08-20	Severe Storm(s)	ADAMS (TOWNSHIP OF)	No	1	$1,328.70
2012-08-20	Severe Storm(s)	BYESVILLE	No	2	$16,688.72
2012-08-20	Severe Storm(s)	CAMBRIDGE	No	5	$108,298.57
2012-08-20	Severe Storm(s)	CAMBRIDGE (TOWNSHIP OF)	No	1	$12,015.86
2012-08-20	Severe Storm(s)	CENTER (TOWNSHIP OF)	No	3	$12,471.10
2012-08-20	Severe Storm(s)	GUERNSEY (COUNTY)	No	4	$27,519.33
2012-08-20	Severe Storm(s)	GUERNSEY COUNTY ENGINEER	No	1	$22,706.91
2012-08-20	Severe Storm(s)	JACKSON TOWNSHIP	No	1	$5,990.06
2012-08-20	Severe Storm(s)	JEFFERSON (TOWNSHIP OF)	No	1	$1,215.00
2012-08-20	Severe Storm(s)	LIBERTY (TOWNSHIP OF)	No	2	$1,270.55
2012-08-20	Severe Storm(s)	LONDONDERRY (TOWNSHIP OF)	No	1	$7,006.67
2012-08-20	Severe Storm(s)	LORE CITY	No	3	$2,692.60
2012-08-20	Severe Storm(s)	MONROE (TOWNSHIP OF)	No	1	$1,643.25
2012-08-20	Severe Storm(s)	OLD WASHINGTON (CORPORATE NAME FOR WASHINGTON)	No	2	$187.50
2012-08-20	Severe Storm(s)	RICHLAND (TOWNSHIP OF)	No	1	$9,617.36
2012-08-20	Severe Storm(s)	VALLEY (TOWNSHIP OF)	No	1	$1,325.69
2012-08-20	Severe Storm(s)	WESTLAND (TOWNSHIP OF)	No	1	$4,629.30
2012-08-20	Severe Storm(s)	WILLS (TOWNSHIP OF)	No	2	$32,250.52
