Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-05-10	Flood	CLEVELAND (TOWNSHIP OF)	No	2	$74,938.15
2011-05-10	Flood	CORDOVA (TOWNSHIP OF)	No	1	$8,606.24
2011-05-10	Flood	ELYSIAN	No	2	$3,810.98
2011-05-10	Flood	LE SUEUR	No	4	$15,701.77
2011-05-10	Flood	LE SUEUR (COUNTY)	No	9	$201,454.25
2011-05-10	Flood	LE SUEUR HENDERSON HIGH SCHOOL	Yes	1	$4,708.29
2011-05-10	Flood	LEXINGTON (TOWNSHIP OF)	No	1	$9,894.25
2011-05-10	Flood	SHARON (TOWNSHIP OF)	No	2	$32,546.93
2011-05-10	Flood	TYRONE (TOWNSHIP OF)	No	2	$12,162.11
2011-05-10	Flood	WATERVILLE	No	2	$31,329.40
