Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
1999-01-08	Snow	ABINGDON, CITY OF	No	1	$4,193.48
1999-01-08	Snow	ALTONA, VILLAGE OF	No	1	$0.00
1999-01-08	Snow	CARL SANDBURG COLLEGE	Yes	1	$0.00
1999-01-08	Snow	CEDAR ROAD DISTRICT	No	1	$2,564.13
1999-01-08	Snow	CHESTNUT, TOWNSHIP OF	No	1	$1,032.06
1999-01-08	Snow	COMMUNITY UNIT SCHOOL DIST 205	Yes	1	$2,345.89
1999-01-08	Snow	COPLEY, TOWNSHIP OF	No	1	$3,817.09
1999-01-08	Snow	EAST GALESBURG, VILLAGE OF	No	1	$1,377.01
1999-01-08	Snow	ELBA, TOWNSHIP OF	No	1	$2,041.98
1999-01-08	Snow	GALESBURG, CITY OF	No	1	$35,520.75
1999-01-08	Snow	GALESBURG, TOWNSHIP OF	No	1	$3,123.80
1999-01-08	Snow	HAW CREEK, TOWNSHIP OF	No	1	$2,528.05
1999-01-08	Snow	HENDERSON TOWNSHIP	No	1	$3,779.29
1999-01-08	Snow	INDIAN POINT, TOWNSHIP OF	No	1	$2,713.76
1999-01-08	Snow	KNOX COUNTY HIGHWAY DEPT	No	1	$12,828.20
1999-01-08	Snow	KNOX COUNTY HOUSING AUTHORITY	No	1	$918.95
1999-01-08	Snow	KNOX COUNTY SHERIFF'S DEPARTMENT	No	1	$0.00
1999-01-08	Snow	KNOX TOWNSHIP ROAD DISTRICT	No	1	$5,056.15
1999-01-08	Snow	KNOXVILLE	No	1	$5,050.67
1999-01-08	Snow	LYNN, TOWNSHIP OF	No	1	$2,297.23
1999-01-08	Snow	MAQUON, TOWNSHIP OF	No	1	$2,420.40
1999-01-08	Snow	MAQUON, VILLAGE OF	No	1	$794.10
1999-01-08	Snow	ONEIDA, CITY OF	No	1	$1,416.27
1999-01-08	Snow	ONTARIO, TOWNSHIP OF	No	1	$1,981.02
1999-01-08	Snow	ORANGE TOWNSHIP ROAD DISTRICT	No	1	$2,802.45
1999-01-08	Snow	PERSIFER TWP ROAD DISTRICT	No	1	$3,481.28
1999-01-08	Snow	RIO TOWNSHIP HIGHWAY DEPT	No	1	$3,985.48
1999-01-08	Snow	SALEM TOWNSHIP ROAD DISTRICT	No	1	$2,237.62
1999-01-08	Snow	VICTORIA TOWNSHIP ROAD DISTRICT	No	1	$2,599.58
1999-01-08	Snow	WALNUT GROVE TWP ROAD DISTRICT	No	1	$2,706.02
1999-01-08	Snow	YATES CITY, VILLAGE OF	No	1	$2,733.75
