Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-08-13	Hurricane	BAY COUNTY	No	1	$4,501.64
2004-08-13	Hurricane	BAY DISTRICT SCHOOLS	Yes	1	$8,767.67
2004-08-13	Hurricane	PANAMA CITY, CITY OF	No	1	$14,541.48
2004-09-04	Hurricane	BAY COUNTY	No	1	$5,114.08
2004-09-04	Hurricane	BAY DISTRICT SCHOOLS	Yes	1	$2,239.68
2004-09-16	Hurricane	BAY COUNTY	No	31	$2,026,794.47
2004-09-16	Hurricane	BAY COUNTY SHERIFF'S OFFICE	No	4	$159,746.83
2004-09-16	Hurricane	BAY DISTRICT SCHOOLS	Yes	8	$93,485.52
2004-09-16	Hurricane	CALLAWAY, CITY OF	No	7	$45,912.44
2004-09-16	Hurricane	CEDAR GROVE, CITY OF	No	3	$13,197.47
2004-09-16	Hurricane	GULF COAST COMMUNITY COLLEGE	Yes	8	$4,254.18
2004-09-16	Hurricane	LAKE POWELL COMMUNITY DEVELOPMENT DIST.	No	4	$3,490.63
2004-09-16	Hurricane	LYNN HAVEN, CITY OF	No	11	$213,601.71
2004-09-16	Hurricane	MEXICO BEACH, CITY OF	No	9	$549,325.35
2004-09-16	Hurricane	PANAMA CITY-BAY COUNTY INTERNATIONAL AIRPORT	No	2	$28,708.26
2004-09-16	Hurricane	PANAMA CITY BEACH, CITY OF	No	12	$266,766.38
2004-09-16	Hurricane	PANAMA CITY, CITY OF	No	42	$1,332,256.11
2004-09-16	Hurricane	PARKER, CITY OF	No	25	$599,488.02
2004-09-16	Hurricane	SPRINGFIELD, CITY OF	No	3	$64,973.54
