Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-01-21	Severe Storm(s)	FARMLAND, TOWN OF	No	4	$58,614.88
2005-01-21	Severe Storm(s)	GREENSFORK, TOWN OF	No	2	$5,140.59
2005-01-21	Severe Storm(s)	LYNN, TOWN OF	No	3	$28,359.16
2005-01-21	Severe Storm(s)	MODOC, TOWN OF	No	1	$4,691.35
2005-01-21	Severe Storm(s)	PARKER CITY, TOWN OF	No	3	$28,055.32
2005-01-21	Severe Storm(s)	RANDOLPH COUNTY	No	2	$11,434.13
2005-01-21	Severe Storm(s)	RANDOLPH COUNTY HIGHWAY DEPARTMENT	No	7	$173,086.15
2005-01-21	Severe Storm(s)	RANDOLPH EASTERN SCHOOL CORP	Yes	4	$2,438.48
2005-01-21	Severe Storm(s)	RIDGEVILLE, TOWN OF	No	3	$24,198.79
2005-01-21	Severe Storm(s)	SARATOGA, TOWN OF	No	4	$29,878.45
2005-01-21	Severe Storm(s)	UNION CITY, CITY OF	No	4	$87,342.01
2005-01-21	Severe Storm(s)	UNION, TOWNSHIP OF	No	1	$2,566.65
2005-01-21	Severe Storm(s)	WAYNE , TOWNSHIP OF	No	1	$1,693.77
2005-01-21	Severe Storm(s)	WHITE RIVER, TOWNSHIP OF	No	1	$4,009.90
2005-01-21	Severe Storm(s)	WHITE RIVER TWP VOLUNTEER  FIRE DEPARTMENT	No	1	$1,364.40
2005-01-21	Severe Storm(s)	WINCHESTER, CITY OF	No	5	$165,648.81
2005-01-11	Snow	FARMLAND, TOWN OF	No	1	$1,862.48
2005-01-11	Snow	LYNN, TOWN OF	No	1	$5,613.39
2005-01-11	Snow	RANDOLPH COUNTY HIGHWAY DEPARTMENT	No	1	$20,874.76
2005-01-11	Snow	RANDOLPH SOUTHERN SCHOOL CORPORATION	Yes	1	$895.05
2005-01-11	Snow	RIDGEVILLE, TOWN OF	No	1	$1,605.54
2005-01-11	Snow	UNION CITY, CITY OF	No	1	$5,784.85
2005-01-11	Snow	WINCHESTER, CITY OF	No	1	$7,334.62
