Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-08-31	Hurricane	AVON VOLUNTEER FIRE DEPARTMENT	No	1	$31,814.81
2011-08-31	Hurricane	CHICAMACOMICO BANKS FIRE DEPT	No	2	$20,247.07
2011-08-31	Hurricane	COLINGTON VOLUNTEER FIRE DEPARTMENT	No	2	$8,277.75
2011-08-31	Hurricane	DARE (COUNTY)	No	20	$4,432,201.64
2011-08-31	Hurricane	DARE COUNTY BOARD OF EDUCATION	Yes	4	$14,089.14
2011-08-31	Hurricane	DUCK	No	7	$221,748.24
2011-08-31	Hurricane	FRISCO FIRE PREVENTION ASSOCIATION INC	No	2	$5,323.69
2011-08-31	Hurricane	KILL DEVIL HILLS	No	8	$244,215.44
2011-08-31	Hurricane	KITTY HAWK	No	12	$238,869.20
2011-08-31	Hurricane	MANTEO	No	9	$394,727.27
2011-08-31	Hurricane	NAGS HEAD TOWN HALL	No	8	$262,287.50
2011-08-31	Hurricane	SALVO VOLUNTEER FIRE DEPT	No	1	$1,187.42
2011-08-31	Hurricane	SOUTHERN SHORES	No	6	$274,026.66
