Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-07-13	Severe Storm(s)	BARNESVILLE HOSPITAL	No	1	$15,091.50
2011-07-13	Severe Storm(s)	BELMONT COUNTY ENGINEERING	No	9	$468,329.69
2011-07-13	Severe Storm(s)	BRIDGEPORT	No	2	$20,395.31
2011-07-13	Severe Storm(s)	MEAD (TOWNSHIP OF)	No	11	$160,487.64
2011-07-13	Severe Storm(s)	PEASE (TOWNSHIP OF)	No	5	$96,941.56
2011-07-13	Severe Storm(s)	PULTNEY (TOWNSHIP OF)	No	3	$32,556.75
2011-07-13	Severe Storm(s)	RICHLAND (TOWNSHIP OF)	No	3	$6,439.65
2011-07-13	Severe Storm(s)	SOMERSET	No	4	$21,508.62
2011-07-13	Severe Storm(s)	ST. CLAIRSVILLE	No	3	$4,404.76
2011-07-13	Severe Storm(s)	YORK (TOWNSHIP OF)	No	5	$64,287.56
