Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-10-24	Severe Storm(s)	BROWN COUNTY ENGINEER	No	1	$34,399.04
2008-10-24	Severe Storm(s)	EASTERN LOCAL SCHOOL DISTRICT	Yes	2	$1,156.80
2008-10-24	Severe Storm(s)	FAYETTEVILLE & PERRY SCHL DIST	Yes	3	$5,381.46
2008-10-24	Severe Storm(s)	FAYETTEVILLE VILLAGE OFFICES	No	2	$6,036.70
2008-10-24	Severe Storm(s)	GEORGETOWN SUPERINTENDENT-SCHL	No	2	$2,251.58
2008-10-24	Severe Storm(s)	MOUNT ORAB (RR NAME MOUNT OREB)	No	2	$38,292.24
2008-10-24	Severe Storm(s)	PERRY (TOWNSHIP OF)	No	1	$3,375.95
2008-10-24	Severe Storm(s)	RIPLEY-UNION-LEWIS LOCAL DIST	No	2	$3,750.00
2008-10-24	Severe Storm(s)	WESTERN BROWN LOCAL SCHL DIST	Yes	3	$4,539.49
2008-04-24	Snow	ABERDEEN, VILLAGE OF	No	1	$802.58
2008-04-24	Snow	BROWN (COUNTY)	No	1	$1,506.75
2008-04-24	Snow	BROWN COUNTY ENGINEER	No	1	$41,423.94
2008-04-24	Snow	EAGLE, TOWNSHIP OF	No	1	$1,613.81
2008-04-24	Snow	EASTERN LOCAL SCHOOL DISTRICT	Yes	1	$1,314.80
2008-04-24	Snow	FAYETTEVILLE & PERRY SCHOOL DISTRICT	Yes	1	$1,338.14
2008-04-24	Snow	GEORGETOWN, VILLAGE OF	No	1	$7,980.16
2008-04-24	Snow	HAMERSVILLE, VILLAGE OF	No	1	$937.50
2008-04-24	Snow	HUNTINGTON ,TOWNSHIP OF	No	1	$1,327.01
2008-04-24	Snow	JACKSON (TOWNSHIP OF)	No	1	$2,463.13
2008-04-24	Snow	JEFFERSON, TOWNSHIP OF	No	1	$1,686.38
2008-04-24	Snow	MOUNT ORAB, VILLAGE OF	No	1	$19,215.22
2008-04-24	Snow	PERRY, TOWNSHIP OF	No	1	$1,870.59
2008-04-24	Snow	SOUTHERN HILLS JOINT VOCATIONAL SCHOOL	Yes	1	$2,177.52
2008-04-24	Snow	UNION ,TOWNSHIP OF	No	1	$2,963.05
2008-04-24	Snow	WESTERN BROWN SCHOOL	Yes	1	$3,250.28
