Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-08-29	Hurricane	BEST FRIENDS CHILD DEVELOPMENT AND PRESCHOOL	Yes	1	$1,390.95
2005-08-29	Hurricane	CADDO (PARISH)	No	2	$22,407.40
2005-08-29	Hurricane	CADDO PARISH FIRE DIST. 3, 20	No	1	$10,582.66
2005-08-29	Hurricane	CADDO PARISH FIRE DIST 6, 19	No	1	$23,687.74
2005-08-29	Hurricane	CADDO PARISH FIRE DISTRICT 4, 22	No	1	$8,469.93
2005-08-29	Hurricane	CADDO PARISH FIRE DISTRICT 8, 23	No	1	$4,357.59
2005-08-29	Hurricane	CADDO PARISH SCHOOL BOARD	Yes	1	$84,371.94
2005-08-29	Hurricane	CADDO PARISH SHERIFF'S OFFICE	No	1	$282,923.49
2005-08-29	Hurricane	JACOB'S TINY TOTS CDC & PRESCHOOL	Yes	1	$24,411.90
2005-08-29	Hurricane	SHREVEPORT, CITY OF	No	3	$583,440.99
2005-08-29	Hurricane	VIVIAN, TOWN OF	No	1	$3,807.16
2005-09-24	Hurricane	CADDO (PARISH)	No	2	$24,261.94
2005-09-24	Hurricane	CADDO PARISH SHERIFF'S OFFICE	No	1	$0.00
2005-09-24	Hurricane	SHREVEPORT,CITY OF	No	2	$548,791.57
2005-09-24	Hurricane	VIVIAN, TOWN OF	No	1	$10,299.70
