Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2006-01-20	Severe Ice Storm	BEREA FIRE DEPT	No	1	$10,189.90
2006-01-20	Severe Ice Storm	BOILING SPRINGS FIRE DISTRICT	No	1	$5,604.76
2006-01-20	Severe Ice Storm	DUNCAN CHAPEL FIRE DEPT	No	1	$3,599.71
2006-01-20	Severe Ice Storm	FOUNTAIN INN	No	3	$129,443.92
2006-01-20	Severe Ice Storm	GANTT DISTRICT FIRE DEPT	No	3	$5,642.32
2006-01-20	Severe Ice Storm	GLASSY MOUNTAIN FIRE DISTRICT	No	1	$2,067.45
2006-01-20	Severe Ice Storm	GREATER GREENVILLE SANITATION	No	1	$1,115,084.53
2006-01-20	Severe Ice Storm	GREENVILLE (CITY OF)	No	6	$2,016,931.81
2006-01-20	Severe Ice Storm	GREENVILLE COUNCIL OF GARDEN CLUBS, INC.	No	1	$11,107.98
2006-01-20	Severe Ice Storm	GREENVILLE (COUNTY)	No	3	$647,525.93
2006-01-20	Severe Ice Storm	GREENVILLE COUNTY SCHOOLS, OFFICE OF FOOD AND NUTRITION SERVICES	Yes	7	$173,442.98
2006-01-20	Severe Ice Storm	GREENVILLE HOSPITAL SYSTEM	No	1	$41,204.33
2006-01-20	Severe Ice Storm	GREENVILLE HOUSING AUTHORITY	No	3	$50,660.39
2006-01-20	Severe Ice Storm	GREENVILLE TRANSIT AUTHORITY	No	1	$159.12
2006-01-20	Severe Ice Storm	GREENVILLE WATER SYSTEM	No	2	$64,887.51
2006-01-20	Severe Ice Storm	GREER	No	3	$105,259.95
2006-01-20	Severe Ice Storm	GREER COMMISSION-PUBLIC WORKS	No	2	$161,177.02
2006-01-20	Severe Ice Storm	LAKE CUNNINGHAM FIRE DEPARTMENT	No	1	$5,495.02
2006-01-20	Severe Ice Storm	MAULDIN	No	2	$77,978.22
2006-01-20	Severe Ice Storm	NEW HORIZON FAMILY HEALTH SERVICES, INC.	No	1	$196.95
2006-01-20	Severe Ice Storm	NORTH GREENVILLE FIRE DISTRICT	No	1	$5,436.04
2006-01-20	Severe Ice Storm	PARKER SEWER & FIRE DISTRICT	No	1	$50,292.66
2006-01-20	Severe Ice Storm	PIEDMONT PARK FIRE DEPT	No	1	$15,533.31
2006-01-20	Severe Ice Storm	PIEDMONT PUBLIC SERVICE DISTRICT	No	1	$6,251.99
2006-01-20	Severe Ice Storm	SIMPSONVILLE	No	2	$81,773.97
2006-01-20	Severe Ice Storm	SLATER-MARIETTA FIRE DEPARTMENT	No	1	$2,351.48
2006-01-20	Severe Ice Storm	SOUTH GREENVILLE FIRE DISTRICT	No	1	$21,607.75
2006-01-20	Severe Ice Storm	TAYLORS FIRE DEPT	No	1	$6,633.81
2006-01-20	Severe Ice Storm	TRAVELERS REST	No	2	$91,215.74
2006-01-20	Severe Ice Storm	WADE HAMPTON  FIRE AND SEWER DISTRICT	No	1	$16,207.82
2006-01-20	Severe Ice Storm	WESTERN CAROLINA REGL SEWER	No	3	$252,214.86
