Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-02-25	Severe Storm(s)	CRAWFORD COUNTY ENGINEER	No	1	$91,069.29
2010-02-25	Severe Storm(s)	DOW CITY	No	2	$1,070.51
2010-02-25	Severe Storm(s)	MANILLA	No	3	$6,915.13
2010-02-25	Severe Storm(s)	SCHLESWIG	No	3	$14,918.80
2010-03-02	Severe Storm(s)	CHARTER OAK	No	2	$1,175.86
2010-03-02	Severe Storm(s)	CRAWFORD COUNTY CONSERVATION	No	1	$4,015.43
2010-03-02	Severe Storm(s)	CRAWFORD COUNTY ENGINEER	No	1	$110,432.34
2010-03-02	Severe Storm(s)	DENISON	No	1	$8,694.00
2010-03-02	Severe Storm(s)	KIRON	No	1	$2,305.30
2010-03-02	Severe Storm(s)	MANILLA	No	3	$14,937.86
2010-03-02	Severe Storm(s)	RICKETTS	No	2	$2,135.25
2010-03-02	Severe Storm(s)	SCHLESWIG	No	2	$16,167.34
2010-03-02	Severe Storm(s)	SCHLESWIG COMMUNITY SCHOOLS	Yes	2	$1,960.43
2010-03-02	Severe Storm(s)	SCHLESWIG RETIREMENT APARTMENTS	No	1	$828.75
2010-03-02	Severe Storm(s)	VAIL	No	1	$2,981.10
2010-03-02	Severe Storm(s)	WESTSIDE (WEST SIDE)	No	1	$1,624.13
