Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-08-23	Severe Storm(s)	LAKE BORGNE BASIN LEVEE DISTRICT	No	2	$37,825.77
2005-08-23	Severe Storm(s)	ST BERNARD (PARISH)	No	3	$50,833.28
2005-08-23	Severe Storm(s)	ST BERNARD PORT HARBOR & TERMINAL DISTRICT	No	1	$6,097.47
2005-08-29	Hurricane	ADULLAM CHRISTIAN FELLOWSHIP	No	1	$0.00
2005-08-29	Hurricane	ALVEREZ KIDDIE ACADEMY, INC.	Yes	3	$157,088.55
2005-08-29	Hurricane	HOLY WAY CHRISTIAN OUTREACH CENTER	No	1	$0.00
2005-08-29	Hurricane	LAKE BORGNE BASIN LEVEE DISTRICT	No	41	$5,913,214.15
2005-08-29	Hurricane	LYNN OAKS SCHOOL	Yes	9	$4,265,402.07
2005-08-29	Hurricane	NUNEZ COMMUNITY COLLEGE	Yes	27	$7,138,982.68
2005-08-29	Hurricane	ST BERNARD BATTERED WOMEN'S PROGRAM, INC.	No	2	$101,419.62
2005-08-29	Hurricane	ST BERNARD (PARISH)	No	653	$1,066,045,008.16
2005-08-29	Hurricane	ST BERNARD PARISH 911 COMMUNICATIONS DISTRICT	No	4	$1,817,161.63
2005-08-29	Hurricane	ST BERNARD PARISH CLERK-COURT	No	3	$1,221,113.90
2005-08-29	Hurricane	ST BERNARD PARISH ECONOMIC DEVELOPMENT COMMISSION	No	1	$25,273.70
2005-08-29	Hurricane	ST BERNARD PARISH LIBRARY	No	3	$4,397,127.46
2005-08-29	Hurricane	ST BERNARD PARISH SCHOOL BOARD	Yes	233	$501,272,270.03
2005-08-29	Hurricane	ST BERNARD PARISH SHERIFF DEPT, 77	No	96	$95,151,694.53
2005-08-29	Hurricane	ST BERNARD PORT HARBOR & TERMINAL DISTRICT	No	56	$22,269,331.48
2005-08-29	Hurricane	THE EYES HAVE IT, INC	No	1	$71,310.76
2005-09-24	Hurricane	ST BERNARD PARISH SHERIFF DEPT	No	1	$20,495.97
