Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-09-08	Flood	CUMBERLAND (TOWNSHIP OF)	No	1	$0.00
2011-09-12	Flood	BERWICK (TOWNSHIP OF)	No	2	$1,930.50
2011-09-12	Flood	CHILDREN'S ADVOCACY CENTER	No	1	$3,300.00
2011-09-12	Flood	CONEWAGO (TOWNSHIP OF)	No	2	$40,279.72
2011-09-12	Flood	CUMBERLAND (TOWNSHIP OF)	No	9	$20,573.73
2011-09-12	Flood	FREEDOM (TOWNSHIP OF)	No	5	$6,359.06
2011-09-12	Flood	GETTYSBURG	No	1	$3,357.50
2011-09-12	Flood	GETTYSBURG MUNICIPAL AUTHORITY	No	1	$2,932.13
2011-09-12	Flood	HUNTINGTON (TOWNSHIP OF)	No	8	$88,979.94
2011-09-12	Flood	LATIMORE (TOWNSHIP OF)	No	12	$45,066.00
2011-09-12	Flood	LIBERTY FIRE COMPANY	No	1	$2,371.61
2011-09-12	Flood	MOUNT JOY (TOWNSHIP OF)	No	12	$44,617.74
2011-09-12	Flood	TYRONE (TOWNSHIP OF)	No	3	$8,528.04
