Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2009-02-06	Severe Storm(s)	ELKINS	No	3	$16,511.14
2009-02-06	Severe Storm(s)	ELM SPRINGS	No	5	$50,266.13
2009-02-06	Severe Storm(s)	FARMINGTON	No	4	$76,862.71
2009-02-06	Severe Storm(s)	FAYETTEVILLE	No	22	$3,978,747.83
2009-02-06	Severe Storm(s)	FAYETTEVILLE SCHOOL DISTRICT	Yes	3	$33,640.66
2009-02-06	Severe Storm(s)	GOSHEN	No	3	$37,843.07
2009-02-06	Severe Storm(s)	GREENLAND	No	2	$27,861.30
2009-02-06	Severe Storm(s)	JOHNSON (JOHNSONS)	No	5	$90,902.95
2009-02-06	Severe Storm(s)	LINCOLN	No	4	$64,845.99
2009-02-06	Severe Storm(s)	PRAIRIE GROVE	No	3	$119,828.08
2009-02-06	Severe Storm(s)	PRAIRIE GROVE SCHOOL DISTRICT	Yes	2	$8,924.81
2009-02-06	Severe Storm(s)	SPRINGDALE	No	8	$2,997,892.12
2009-02-06	Severe Storm(s)	TONTITOWN	No	3	$71,767.21
2009-02-06	Severe Storm(s)	WASHINGTON (COUNTY)	No	13	$948,818.62
2009-02-06	Severe Storm(s)	WASHINGTON REGIONAL MEDICAL CENTER	No	3	$18,568.41
2009-02-06	Severe Storm(s)	WEST FORK	No	2	$44,786.57
2009-02-06	Severe Storm(s)	WINSLOW	No	1	$6,396.47
