Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2002-09-27	Hurricane	CONSOLIDATED WATERWORKS DISTRICT NO.1,TERR.PAR	No	1	$854.76
2002-09-27	Hurricane	TERREBONNE GENERAL MEDICAL CENTER (LHA)	No	1	$21,502.46
2002-09-27	Hurricane	TERREBONNE PARISH COMMUNICATIONS DISTRICT	No	1	$3,645.24
2002-09-27	Hurricane	TERREBONNE PARISH CONSOLIDATED GOVERNMENT	No	14	$226,989.77
2002-09-27	Hurricane	TERREBONNE PARISH FIRE DISTRICT 6	No	1	$0.00
2002-09-27	Hurricane	TERREBONNE PARISH SHERIFF OFC	No	1	$15,200.24
2002-10-03	Hurricane	CONSOLIDATED WATERWORKS DISTRICT NO.1,TERR.PAR	No	15	$38,117.49
2002-10-03	Hurricane	FIRE PROTECTION DISTRICT 4-A	No	2	$5,214.45
2002-10-03	Hurricane	SOUTH LOUISIANA ELECTRIC	No	1	$326,850.06
2002-10-03	Hurricane	TERREBONNE GENERAL MEDICAL CENTER (LHA)	No	3	$16,109.36
2002-10-03	Hurricane	TERREBONNE LEVEE & CONSERVATION DISTRICT	No	2	$22,203.85
2002-10-03	Hurricane	TERREBONNE PARISH COMMUNICATIONS DISTRICT	No	2	$4,469.46
2002-10-03	Hurricane	TERREBONNE PARISH CONSOLIDATED GOVERNMENT	No	35	$1,515,802.37
2002-10-03	Hurricane	TERREBONNE PARISH FIRE DISTRICT 6	No	4	$4,326.55
2002-10-03	Hurricane	TERREBONNE PARISH FIRE DISTRICT 9	No	1	$195.98
2002-10-03	Hurricane	TERREBONNE PARISH RECREATION DISTRICT 10	No	3	$7,216.56
2002-10-03	Hurricane	TERREBONNE PARISH RECREATION DISTRICT 4	No	2	$6,077.70
2002-10-03	Hurricane	TERREBONNE PARISH RECREATION DISTRICT 6	No	4	$4,608.27
2002-10-03	Hurricane	TERREBONNE PARISH SCHOOL BOARD	Yes	3	$64,255.60
2002-10-03	Hurricane	TERREBONNE PARISH SHERIFF OFC	No	1	$54,698.46
