Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-10-03	Severe Storm(s)	ARLINGTON HEIGHTS	No	1	$38,673.93
2008-10-03	Severe Storm(s)	BARRINGTON	No	1	$5,057.98
2008-10-03	Severe Storm(s)	BARTLETT	No	3	$51,594.24
2008-10-03	Severe Storm(s)	BERKELEY	No	1	$2,801.03
2008-10-03	Severe Storm(s)	BROOKFIELD ZOO	No	2	$88,308.69
2008-10-03	Severe Storm(s)	BUFFALO GROVE	No	1	$4,189.51
2008-10-03	Severe Storm(s)	BURNHAM	No	3	$41,186.98
2008-10-03	Severe Storm(s)	CATHOLIC BISHOP OF CHICAGO - A CORPORATION SOLE	No	18	$0.00
2008-10-03	Severe Storm(s)	CHICAGO	No	17	$1,366,413.61
2008-10-03	Severe Storm(s)	CHICAGO HEIGHTS	No	3	$14,609.00
2008-10-03	Severe Storm(s)	CHICAGO PARK DISTRICT	No	12	$188,173.37
2008-10-03	Severe Storm(s)	CHICAGO TRANSIT AUTHORITY	No	12	$1,976,150.55
2008-10-03	Severe Storm(s)	COOK COUNTY BOARD OF COMMISSIONERS	No	6	$219,590.19
2008-10-03	Severe Storm(s)	COUNTRY CLUB HILLS	No	2	$2,948.27
2008-10-03	Severe Storm(s)	DES PLAINES	No	15	$1,017,180.34
2008-10-03	Severe Storm(s)	DES PLAINES HISTORICAL SOCIETY	No	3	$15,904.37
2008-10-03	Severe Storm(s)	DES PLAINES PARK DISTRICT	No	2	$2,414.38
2008-10-03	Severe Storm(s)	EAST MAINE SCHOOL DIST 63	Yes	3	$198,323.81
2008-10-03	Severe Storm(s)	ELK GROVE VILLAGE	No	2	$40,365.34
2008-10-03	Severe Storm(s)	ELMWOOD PARK	No	2	$40,847.39
2008-10-03	Severe Storm(s)	EVANSTON	No	2	$24,652.80
2008-10-03	Severe Storm(s)	FLOSSMOOR	No	2	$6,914.29
2008-10-03	Severe Storm(s)	FORD HEIGHTS	No	1	$12,445.58
2008-10-03	Severe Storm(s)	FOREST PARK	No	2	$10,176.12
2008-10-03	Severe Storm(s)	FOREST PRESERVE DIST OF COOK COUNTY	No	17	$192,701.24
2008-10-03	Severe Storm(s)	FRANKLIN PARK	No	4	$156,461.20
2008-10-03	Severe Storm(s)	GLENCOE	No	2	$16,049.30
2008-10-03	Severe Storm(s)	GLENVIEW	No	4	$200,859.95
2008-10-03	Severe Storm(s)	GLENVIEW COMMUNITY CONSOLIDATED SCHOOL DISTRICT34	Yes	1	$4,659.41
2008-10-03	Severe Storm(s)	GLENWOOD	No	1	$11,486.53
2008-10-03	Severe Storm(s)	HANOVER PARK	No	1	$21,166.07
2008-10-03	Severe Storm(s)	HARVEY	No	1	$12,744.33
2008-10-03	Severe Storm(s)	HAZEL CREST	No	2	$28,302.92
2008-10-03	Severe Storm(s)	HILLSIDE	No	2	$9,907.39
2008-10-03	Severe Storm(s)	HOFFMAN ESTATES	No	2	$19,919.72
2008-10-03	Severe Storm(s)	HOFFMAN ESTATES PARK DIST.	No	1	$2,067.44
2008-10-03	Severe Storm(s)	INVERNESS	No	2	$12,539.16
2008-10-03	Severe Storm(s)	KENILWORTH	No	2	$2,970.55
2008-10-03	Severe Storm(s)	KENILWORTH SCHOOL DIST. 38	Yes	1	$2,248.41
2008-10-03	Severe Storm(s)	LANSING	No	2	$41,737.15
2008-10-03	Severe Storm(s)	LEMONT	No	1	$3,004.42
2008-10-03	Severe Storm(s)	LEYDEN FIRE PROTECTION DISTRICT	No	2	$7,157.89
2008-10-03	Severe Storm(s)	LEYDEN HIGH SCHOOLS DISTRICT 212 WEST CAMPUS	Yes	1	$750.00
2008-10-03	Severe Storm(s)	LEYDEN (TOWNSHIP OF)	No	2	$92,927.23
2008-10-03	Severe Storm(s)	LINCOLNWOOD	No	1	$4,170.95
2008-10-03	Severe Storm(s)	LYONS	No	2	$25,350.55
2008-10-03	Severe Storm(s)	MAINE (TOWNSHIP OF)	No	2	$43,738.34
2008-10-03	Severe Storm(s)	MAINE TOWNSHIP ROAD & BRIDGE	No	3	$48,097.89
2008-10-03	Severe Storm(s)	MANNHEIM SCHOOL DISTRICT 83	Yes	1	$49,411.50
2008-10-03	Severe Storm(s)	MAYWOOD	No	4	$113,883.98
2008-10-03	Severe Storm(s)	MELROSE PARK	No	3	$119,156.94
2008-10-03	Severe Storm(s)	METROPOLITAN WATER RECLAMATION DISTRICT	No	2	$1,439,714.32
2008-10-03	Severe Storm(s)	MIDLOTHIAN	No	3	$24,496.63
2008-10-03	Severe Storm(s)	MORTON GROVE	No	2	$28,229.30
2008-10-03	Severe Storm(s)	MORTON GROVE PARK DISTRICT	No	1	$1,156.28
2008-10-03	Severe Storm(s)	MORTON GROVE SCHOOL DISTRICT 70	Yes	1	$750.00
2008-10-03	Severe Storm(s)	MOUNT PROSPECT	No	2	$144,442.09
2008-10-03	Severe Storm(s)	NILES	No	2	$84,643.72
2008-10-03	Severe Storm(s)	NORRIDGE	No	1	$14,816.26
2008-10-03	Severe Storm(s)	NORRIDGE SCHOOL DISTRICT 80	Yes	2	$17,804.25
2008-10-03	Severe Storm(s)	NORTHBROOK	No	2	$107,686.25
2008-10-03	Severe Storm(s)	NORTHFIELD	No	4	$35,773.74
2008-10-03	Severe Storm(s)	NORTHFIELD TWP. ROAD DISTRICT	No	2	$20,995.84
2008-10-03	Severe Storm(s)	NORTH MAIN FIRE PROTECTION DISTRICT	No	1	$4,678.79
2008-10-03	Severe Storm(s)	NORTH RIVERSIDE	No	2	$15,357.00
2008-10-03	Severe Storm(s)	NORTHWESTERN UNIVERSITY	Yes	7	$219,215.11
2008-10-03	Severe Storm(s)	OAK LAWN	No	3	$67,356.82
2008-10-03	Severe Storm(s)	ORLAND HILLS	No	3	$8,295.20
2008-10-03	Severe Storm(s)	PALATINE	No	5	$26,526.63
2008-10-03	Severe Storm(s)	PALATINE TOWNSHIP ROAD DISTRICT	No	1	$2,460.71
2008-10-03	Severe Storm(s)	PARK FOREST	No	1	$4,182.98
2008-10-03	Severe Storm(s)	PARK RIDGE	No	6	$200,879.71
2008-10-03	Severe Storm(s)	PROSPECT HEIGHTS	No	4	$46,880.80
2008-10-03	Severe Storm(s)	PROVISO TOWNSHIP HIGH SCHOOLS DISTRICT 209	Yes	3	$100,439.50
2008-10-03	Severe Storm(s)	RICHTON PARK (RICHTON)	No	1	$14,138.23
2008-10-03	Severe Storm(s)	RIVERDALE	No	2	$4,883.50
2008-10-03	Severe Storm(s)	RIVER FOREST	No	4	$75,753.80
2008-10-03	Severe Storm(s)	RIVER GROVE	No	2	$84,031.29
2008-10-03	Severe Storm(s)	RIVERSIDE	No	2	$59,745.66
2008-10-03	Severe Storm(s)	ROLLING MEADOWS	No	1	$33,277.17
2008-10-03	Severe Storm(s)	ROSEMONT	No	4	$162,199.91
2008-10-03	Severe Storm(s)	SALT CREEK RURAL PARK DISTRICT	No	2	$7,952.53
2008-10-03	Severe Storm(s)	SCHAUMBURG	No	2	$39,668.18
2008-10-03	Severe Storm(s)	SCHAUMBURG (TOWNSHIP OF)	No	1	$4,670.33
2008-10-03	Severe Storm(s)	SCHILLER PARK	No	4	$48,407.38
2008-10-03	Severe Storm(s)	SKOKIE (NILES CENTER)	No	4	$144,900.76
2008-10-03	Severe Storm(s)	SOUTH HOLLAND	No	3	$66,454.17
2008-10-03	Severe Storm(s)	SOUTH HOLLAND SCHOOL DISTRICT 151	Yes	1	$3,732.17
2008-10-03	Severe Storm(s)	STEGER	No	1	$3,018.85
2008-10-03	Severe Storm(s)	STONE PARK	No	4	$48,550.52
2008-10-03	Severe Storm(s)	STREAMWOOD	No	3	$36,942.34
2008-10-03	Severe Storm(s)	THORNTON	No	2	$9,692.61
2008-10-03	Severe Storm(s)	TINLEY PARK	No	1	$23,102.61
2008-10-03	Severe Storm(s)	TINLEY PARK - PARK DISTRICT	No	2	$38,355.48
2008-10-03	Severe Storm(s)	WHEELING	No	2	$56,643.69
2008-10-03	Severe Storm(s)	WILMETTE	No	2	$23,891.26
2008-10-03	Severe Storm(s)	WINNETKA	No	3	$35,049.60
