Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2006-06-05	Flood	BARNETT (TOWNSHIP OF)	No	3	$12,998.31
2006-06-05	Flood	BARTO (TOWNSHIP OF)	No	1	$5,285.00
2006-06-05	Flood	CEDARBEND (TOWNSHIP OF)	No	2	$4,567.77
2006-06-05	Flood	DEER (TOWNSHIP OF)	No	4	$10,651.76
2006-06-05	Flood	DEWEY (TOWNSHIP OF)	No	2	$5,420.04
2006-06-05	Flood	DIETER (TOWNSHIP OF)	No	3	$15,587.73
2006-06-05	Flood	ENSTROM  (TOWNSHIP OF)	No	1	$5,443.70
2006-06-05	Flood	FALUN (TOWNSHIP OF)	No	3	$39,363.69
2006-06-05	Flood	GOLDEN VALLEY (TOWNSHIP OF)	No	1	$21,840.69
2006-06-05	Flood	GRIMSTAD (TOWNSHIP OF)	No	3	$8,172.37
2006-06-05	Flood	HEREIM (TOWNSHIP OF)	No	4	$27,078.67
2006-06-05	Flood	HUSS (TOWNSHIP OF)	No	1	$4,431.11
2006-06-05	Flood	JADIS (TOWNSHIP OF)	No	4	$35,293.52
2006-06-05	Flood	LAKE (TOWNSHIP OF)	No	1	$5,143.63
2006-06-05	Flood	LAONA (TOWNSHIP OF)	No	1	$18,099.62
2006-06-05	Flood	LIND (TOWNSHIP OF)	No	3	$8,523.58
2006-06-05	Flood	MALUNG  (TOWNSHIP OF)	No	1	$2,786.51
2006-06-05	Flood	MICKINOCK (TOWNSHIP OF)	No	1	$1,421.84
2006-06-05	Flood	MOOSE (TOWNSHIP OF)	No	1	$2,887.78
2006-06-05	Flood	NERESON (TOWNSHIP OF)	No	3	$9,280.03
2006-06-05	Flood	PALMVILLLE (TOWNSHIP OF)	No	2	$5,859.68
2006-06-05	Flood	POLONIA (TOWNSHIP OF)	No	2	$26,575.60
2006-06-05	Flood	POPLAR GROVE (TOWNSHIP OF)	No	1	$28,103.83
2006-06-05	Flood	ROSEAU (CITY OF)	No	7	$68,867.78
2006-06-05	Flood	ROSEAU  (COUNTY)	No	17	$287,990.91
2006-06-05	Flood	ROSEAU (COUNTY) - HIGHWAY DEPT., HIGHWAY DEPARTMENT	No	10	$165,940.54
2006-06-05	Flood	ROSEAU RIVER WATERSHED DISTRICT	No	5	$100,280.40
2006-06-05	Flood	ROSS (TOWNSHIP OF)	No	1	$10,249.08
2006-06-05	Flood	SKAGEN (TOWNSHIP OF)	No	2	$7,176.82
2006-06-05	Flood	SOLER (TOWNSHIP OF)	No	1	$4,466.25
2006-06-05	Flood	SPRUCE (TOWNSHIP OF)	No	3	$56,830.03
2006-06-05	Flood	STAFFORD (TOWNSHIP OF)	No	2	$10,738.53
2006-06-05	Flood	STOKES (TOWNSHIP OF)	No	2	$8,726.05
