Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-09-23	Other	ALGONAC, CITY OF	No	1	$1,711.53
2003-09-23	Other	CAPAC, VILLAGE OF	No	1	$2,172.43
2003-09-23	Other	CLAY TOWNSHIP MAINLAND FIRE DEPT	No	1	$638.15
2003-09-23	Other	EAST CHINA , TOWNSHIP OF	No	1	$2,006.54
2003-09-23	Other	FORT GRATIOT, TOWNSHIP OF	No	1	$3,642.81
2003-09-23	Other	IRA, TOWNSHIP OF	No	1	$5,121.16
2003-09-23	Other	KIMBALL, TOWNSHIP OF	No	1	$1,602.92
2003-09-23	Other	MARINE CITY	No	1	$2,416.02
2003-09-23	Other	MARYSVILLE, CITY OF	No	1	$10,815.78
2003-09-23	Other	MERCY HOSPITAL	No	1	$8,510.46
2003-09-23	Other	PORT HURON, CITY OF	No	1	$38,208.35
2003-09-23	Other	PORT HURON HOSPITAL	No	1	$30,340.52
2003-09-23	Other	PORT HURON, TOWNSHIP OF	No	1	$3,297.08
2003-09-23	Other	ST CLAIR, CITY  OF	No	1	$1,569.82
2003-09-23	Other	ST. CLAIR, COUNTY OF	No	2	$17,907.65
2003-09-23	Other	ST CLAIR COUNTY ROAD COMMISSION	No	1	$687.78
2003-09-23	Other	ST JOHN RIVER DISTRICT HOSPITAL	No	1	$1,907.77
2003-09-23	Other	TRI-HOSPITAL EMS	No	1	$2,172.15
