Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2002-07-03	Severe Storm(s)	BLACKFEET HOUSING BOARD	No	3	$96,175.73
2002-07-03	Severe Storm(s)	BROWNING PUBLIC SCHOOL DIST 9	Yes	1	$9,920.38
2002-07-03	Severe Storm(s)	EAST GLACIER WATER & SEWER DIST	No	1	$10,936.41
2002-07-03	Severe Storm(s)	GLACIER ELECTRIC COOP INC	No	5	$835,233.85
2002-07-03	Severe Storm(s)	MARIAS RIVER ELEC COOP INC	No	1	$10,091.70
2002-07-03	Severe Storm(s)	MILK RIVER IRRIG PROJECT JNT BD OF CONTROL	No	1	$38,029.25
2002-07-03	Severe Storm(s)	MT DISASTER & EMERGENCY SERVICES	No	2	$63,928.31
2002-07-03	Severe Storm(s)	NORTHERN TELEPHONE COOP INC	No	1	$31,260.40
2002-07-03	Severe Storm(s)	SUN RIVER ELEC COOP INC	No	1	$16,666.57
2002-07-03	Severe Storm(s)	SWEET GRASS COMMUNITY CNTY WATER/SEWER DIST	No	1	$27,558.04
