Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-07-29	Severe Storm(s)	BELMOND	No	4	$22,415.61
2010-07-29	Severe Storm(s)	CLARION	No	5	$103,962.00
2010-07-29	Severe Storm(s)	CLARION GOLD-FIELD SCHOOLS	Yes	2	$6,548.09
2010-07-29	Severe Storm(s)	DOWS	No	3	$11,311.50
2010-07-29	Severe Storm(s)	EAGLE GROVE	No	4	$45,729.50
2010-07-29	Severe Storm(s)	GOLDFIELD	No	5	$33,756.17
2010-07-29	Severe Storm(s)	WRIGHT CO AREA LANDFILL AUTHORITY	No	1	$3,750.00
2010-07-29	Severe Storm(s)	WRIGHT CO. DRAINAGE DISTRICT	No	3	$366,796.81
2010-07-29	Severe Storm(s)	WRIGHT CONSERVATION BOARD	No	1	$3,144.75
2010-07-29	Severe Storm(s)	WRIGHT COUNTY EMERGENCY MANAGEMENT	No	3	$4,125.00
2010-07-29	Severe Storm(s)	WRIGHT COUNTY ENGINEER	No	9	$339,139.57
