Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-06-11	Severe Storm(s)	EDGERTON, CITY OF	No	1	$14,225.20
2007-06-11	Severe Storm(s)	FARLEY SPECIAL ROAD DISTRICT	No	1	$3,381.45
2007-06-11	Severe Storm(s)	FARLEY, VILLAGE OF	No	1	$8,074.17
2007-06-11	Severe Storm(s)	PARKVILLE, CITY OF	No	7	$73,120.85
2007-06-11	Severe Storm(s)	PLATTE (COUNTY)	No	6	$225,984.00
2007-06-11	Severe Storm(s)	PUBLIC WATER DISTRICT 7	No	2	$11,124.46
2007-06-11	Severe Storm(s)	PUBLIC WATER SUPPLY DIST  3 OF PLATTE CO.	No	1	$13,309.88
2007-06-11	Severe Storm(s)	RIVERSIDE, CITY OF	No	4	$37,031.64
2007-06-11	Severe Storm(s)	TRACY, CITY OF	No	3	$4,733.97
2007-06-11	Severe Storm(s)	WALDRON LEVEE DISTRICT	No	2	$4,660.86
