Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-06-18	Severe Storm(s)	BERGEN  (TOWN OF)	No	4	$45,757.34
2004-06-18	Severe Storm(s)	CHASEBURG (VILLAGE OF)	No	2	$4,999.55
2004-06-18	Severe Storm(s)	CHRISTIANA (TOWN OF)	No	1	$25,530.40
2004-06-18	Severe Storm(s)	CLINTON (TOWN OF)	No	2	$43,942.92
2004-06-18	Severe Storm(s)	COON VALLEY(VILLAGE OF)	No	2	$72,281.39
2004-06-18	Severe Storm(s)	DESOTO AREA SCHOOLS	Yes	1	$159,509.05
2004-06-18	Severe Storm(s)	DE SOTO (VILLAGE OF)	No	1	$1,985.02
2004-06-18	Severe Storm(s)	FRANKLIN (TOWN OF)	No	1	$31,931.39
2004-06-18	Severe Storm(s)	GENOA (TOWN OF)	No	3	$29,057.01
2004-06-18	Severe Storm(s)	GENOA (VILLAGE OF)	No	2	$8,023.21
2004-06-18	Severe Storm(s)	GREENWOOD (TOWN OF)	No	2	$16,438.44
2004-06-18	Severe Storm(s)	HARMONY (TOWN OF)	No	5	$63,229.93
2004-06-18	Severe Storm(s)	HILLSBORO (CITY OF)	No	1	$7,273.27
2004-06-18	Severe Storm(s)	JEFFERSON (TOWN OF)	No	1	$8,836.63
2004-06-18	Severe Storm(s)	KICKAPOO (TOWN OF)	No	9	$141,116.30
2004-06-18	Severe Storm(s)	LA FARGE SCHOOL DISTRICT	Yes	2	$12,966.49
2004-06-18	Severe Storm(s)	LA FARGE (VILLAGE OF)	No	2	$5,152.03
2004-06-18	Severe Storm(s)	LIBERTY (TOWN OF)	No	3	$11,677.84
2004-06-18	Severe Storm(s)	READSTOWN (VILLAGE OF)	No	1	$11,680.11
2004-06-18	Severe Storm(s)	STARK (TOWN OF)	No	2	$40,088.13
2004-06-18	Severe Storm(s)	STERLING  (TOWN OF)	No	5	$49,703.33
2004-06-18	Severe Storm(s)	UNION (TOWN OF)	No	1	$23,868.10
2004-06-18	Severe Storm(s)	VERNON (COUNTY),  HIGHWAY DEPARTMENT	No	3	$27,545.39
2004-06-18	Severe Storm(s)	VERNON (COUNTY), LAND & WATER CONSERVATION DEPT.	No	2	$0.00
2004-06-18	Severe Storm(s)	VERNON (COUNTY), PARKS DEPT.	No	1	$9,715.30
2004-06-18	Severe Storm(s)	VIROQUA, TOWN OF	No	1	$6,780.73
2004-06-18	Severe Storm(s)	WEBSTER (TOWN OF)	No	8	$72,122.04
2004-06-18	Severe Storm(s)	WHEATLAND (TOWN OF)	No	5	$72,000.67
