Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-05-06	Severe Storm(s)	ATLANTA TOWNSHIP	No	1	$36,296.55
2007-05-06	Severe Storm(s)	BELL TOWNSHIP	No	1	$9,766.92
2007-05-06	Severe Storm(s)	BUSHTON, CITY OF	No	1	$1,010.22
2007-05-06	Severe Storm(s)	CENTER TOWNSHIP	No	1	$28,862.60
2007-05-06	Severe Storm(s)	EAST WASHINGTON TOWNSHIP	No	1	$60,226.33
2007-05-06	Severe Storm(s)	EUREKA TOWNSHIP	No	1	$22,424.87
2007-05-06	Severe Storm(s)	FARMER TOWNSHIP	No	1	$34,029.97
2007-05-06	Severe Storm(s)	HARRISON TOWNSHIP	No	1	$27,092.68
2007-05-06	Severe Storm(s)	LINCOLN TOWNSHIP	No	1	$21,245.42
2007-05-06	Severe Storm(s)	LYONS, CITY OF	No	7	$120,412.95
2007-05-06	Severe Storm(s)	MITCHELL TOWNSHIP	No	1	$35,114.60
2007-05-06	Severe Storm(s)	ODESSA TOWNSHIP	No	1	$15,641.30
2007-05-06	Severe Storm(s)	PIONEER TOWNSHIP	No	1	$8,695.76
2007-05-06	Severe Storm(s)	RAYMOND TOWNSHIP	No	1	$6,876.25
2007-05-06	Severe Storm(s)	RICE COUNTY	No	6	$75,298.72
2007-05-06	Severe Storm(s)	RICE COUNTY RWD 1	No	2	$7,816.38
2007-05-06	Severe Storm(s)	ROCKVILLE TOWNSHIP	No	1	$7,124.04
2007-05-06	Severe Storm(s)	STERLING TOWNSHIP	No	1	$10,013.97
2007-05-06	Severe Storm(s)	UNION TOWNSHIP	No	1	$9,068.77
2007-05-06	Severe Storm(s)	VALLEY TOWNSHIP	No	1	$10,216.19
2007-05-06	Severe Storm(s)	VICTORIA TOWNSHIP	No	1	$16,209.24
2007-05-06	Severe Storm(s)	WEST WASHINGTON TOWNSHIP	No	1	$111,696.64
2007-05-06	Severe Storm(s)	WILSON TOWNSHIP	No	1	$21,184.43
