Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-12-08	Severe Storm(s)	BAINBRIDGE ISLAND, CITY OF	No	9	$361,445.57
2007-12-08	Severe Storm(s)	BAINBRIDGE ISLAND FIRE DEPT	No	1	$4,081.81
2007-12-08	Severe Storm(s)	BREMERTON, CITY OF	No	20	$406,024.41
2007-12-08	Severe Storm(s)	BREMERTON HOUSING AUTHORITY	No	2	$960.10
2007-12-08	Severe Storm(s)	CENTRAL KITSAP FIRE & RESCUE	No	2	$9,640.96
2007-12-08	Severe Storm(s)	CENTRAL KITSAP SCHOOL DIST.	Yes	8	$280,143.83
2007-12-08	Severe Storm(s)	KITSAP COUNTY CONSOLIDATED HOUSING AUTHORITY	No	6	$8,284.40
2007-12-08	Severe Storm(s)	KITSAP, COUNTY OF	No	23	$624,793.64
2007-12-08	Severe Storm(s)	KITSAP COUNTY TRANSIT	No	1	$11,177.15
2007-12-08	Severe Storm(s)	NORTH KITSAP SCHOOL DIST	Yes	4	$17,406.20
2007-12-08	Severe Storm(s)	PENINSULA COMMUNITY HEALTH SERVICES	No	2	$11,098.52
2007-12-08	Severe Storm(s)	PORT GAMBLE S'KLALLAM TRIBE	No	1	$19,692.11
2007-12-08	Severe Storm(s)	PORT OF BREMERTON	No	2	$23,160.19
2007-12-08	Severe Storm(s)	PORT ORCHARD, CITY OF	No	4	$336,898.75
2007-12-08	Severe Storm(s)	POULSBO, CITY OF	No	4	$17,943.92
2007-12-08	Severe Storm(s)	SILVERDALE WATER DISTRICT 16	No	2	$0.00
2007-12-08	Severe Storm(s)	SOUTH KITSAP FIRE AND RESCUE	No	2	$8,440.29
2007-12-08	Severe Storm(s)	SUQUAMISH INDIAN TRIBE	No	2	$47,562.93
2007-12-08	Severe Storm(s)	VIRGINIA MASON MEDICAL CENTER	No	3	$73,872.11
