Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2009-05-15	Severe Storm(s)	GARY	No	6	$51,809.63
2009-05-15	Severe Storm(s)	IAEGER	No	2	$145,413.86
2009-05-15	Severe Storm(s)	KEYSTONE	No	2	$4,959.00
2009-05-15	Severe Storm(s)	KEYSTONE FIRE DEPT	No	1	$1,860.88
2009-05-15	Severe Storm(s)	MC DOWELL COUNTY BOARD OF ED	Yes	1	$17,230.50
2009-05-15	Severe Storm(s)	MC DOWELL COUNTY PSD	No	6	$46,784.41
2009-05-15	Severe Storm(s)	NORTHFORK FIRE DEPT	No	1	$2,984.25
2009-05-15	Severe Storm(s)	NORTHFORK, TOWN OF	No	2	$5,107.14
2009-05-15	Severe Storm(s)	WELCH	No	5	$29,063.20
2009-05-15	Severe Storm(s)	WELCH FIRE DEPT	No	1	$4,963.80
