Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-09-20	Hurricane	AMERICAN UNIVERSITY	Yes	2	$45,672.41
2003-09-20	Hurricane	CATHOLIC UNIVERSITY OF AMERICA	Yes	2	$23,770.19
2003-09-20	Hurricane	CHILDREN'S NATIONAL MEDICAL CENTER	No	3	$20,233.54
2003-09-20	Hurricane	DC DEPARTMENT OF MENTAL HEALTH	No	9	$92,235.88
2003-09-20	Hurricane	DC DEPARTMENT OF TRANSPORTATION	No	3	$635,220.22
2003-09-20	Hurricane	DC DEPT OF CORRECTIONS	No	3	$4,139.88
2003-09-20	Hurricane	DC  DEPT OF HUMAN SER	No	1	$32,439.35
2003-09-20	Hurricane	DC DEPT OF PARKS AND RECREATION	No	6	$63,393.17
2003-09-20	Hurricane	DC DEPT OF PUBLIC WORKS	No	2	$1,277,926.85
2003-09-20	Hurricane	DC FIRE/EMS DEPARTMENT	No	4	$184,077.68
2003-09-20	Hurricane	DC GOV'T OFFICE OF CONTRACTING AND PROCUREMENT	No	1	$26,974.49
2003-09-20	Hurricane	D. C. GOV'T OFFICE OF PROPERTY MANAGEMENT	No	4	$26,777.22
2003-09-20	Hurricane	DISTRICT OF COLUMBIA EMERGENCY MANAGEMENT AGENCY	No	5	$68,107.02
2003-09-20	Hurricane	DISTRICT OF COLUMBIA PUBLIC SCHOOLS	Yes	5	$40,721.11
2003-09-20	Hurricane	GEORGE WASHINGTON UNIVERSITY	Yes	4	$72,805.68
2003-09-20	Hurricane	HOWARD UNIVERSITY HOSPITAL	Yes	2	$5,547.67
2003-09-20	Hurricane	MEDSTAR-GEORGETOWN MEDICAL CENTER, INC	No	1	$26,623.64
2003-09-20	Hurricane	METROPOLITAN POLICE DEPT (MPD)	No	5	$1,768,450.02
2003-09-20	Hurricane	NATIONAL REHABILITATION HOSPITAL	No	1	$1,653.81
2003-09-20	Hurricane	OFFICE OF THE CHIEF TECHNOLOGY	No	1	$58,241.26
2003-09-20	Hurricane	PROVIDENCE HOSPITAL	No	2	$13,681.52
2003-09-20	Hurricane	ST.JOHN'S COLLEGE HIGH SCHOOL	Yes	2	$1,966.97
2003-09-20	Hurricane	TRINITY COLLEGE	Yes	2	$13,015.08
2003-09-20	Hurricane	WASA - WATER & SEWER AUTHORITY	No	12	$124,289.34
2003-09-20	Hurricane	WASHINGTON CENTER FOR AGING SERVICES	No	1	$4,804.68
2003-09-20	Hurricane	WASHINGTON METROPOLITAN AREA TRANSIT AUTH	No	3	$332,201.41
2003-03-14	Severe Storm(s)	AMERICAN UNIVERSITY	Yes	1	$22,746.21
2003-03-14	Severe Storm(s)	CAPITOL HILL DAY SCHOOL	Yes	1	$797.98
2003-03-14	Severe Storm(s)	CATHOLIC UNIVERSITY OF AMERICA	Yes	1	$54,224.68
2003-03-14	Severe Storm(s)	CHILDREN'S NATIONAL MEDICAL CENTER	No	1	$15,717.87
2003-03-14	Severe Storm(s)	DC DEPARTMENT OF MENTAL HEALTH	No	1	$20,187.56
2003-03-14	Severe Storm(s)	DC DEPARTMENT OF TRANSPORTATION	No	2	$372,069.97
2003-03-14	Severe Storm(s)	DC DEPT OF PARKS AND RECREATION	No	1	$28,457.82
2003-03-14	Severe Storm(s)	DC FIRE/EMS DEPARTMENT	No	1	$5,848.45
2003-03-14	Severe Storm(s)	DC HOUSING AUTHORITY	No	1	$38,620.02
2003-03-14	Severe Storm(s)	DC WATER & SEWER AUTHORITY	No	1	$12,777.29
2003-03-14	Severe Storm(s)	DISTRICT OF COLUMBIA EMERGENCY MANAGEMENT AGENCY	No	1	$59,312.78
2003-03-14	Severe Storm(s)	DISTRICT OF COLUMBIA  HUMAN SVC DEPT	No	2	$26,841.16
2003-03-14	Severe Storm(s)	DISTRICT OF COLUMBIA PUBLIC LIBRARY	No	1	$10,540.11
2003-03-14	Severe Storm(s)	DISTRICT OF COLUMBIA PUBLIC SCHOOLS	Yes	1	$19,188.28
2003-03-14	Severe Storm(s)	GEORGETOWN DAY SCHOOL	Yes	1	$2,280.68
2003-03-14	Severe Storm(s)	GEORGETOWN UNIVERSITY	Yes	1	$11,899.79
2003-03-14	Severe Storm(s)	GEORGETOWN UNIVERSITY HOSPITAL	Yes	1	$14,611.19
2003-03-14	Severe Storm(s)	GEORGE WASHINGTON UNIVERSITY	Yes	1	$36,403.47
2003-03-14	Severe Storm(s)	HOWARD UNIVERSITY	Yes	1	$32,565.72
2003-03-14	Severe Storm(s)	HOWARD UNIVERSITY HOSPITAL	Yes	1	$15,416.34
2003-03-14	Severe Storm(s)	JOSEPH P KENNEDY INSTITUTE	Yes	1	$6,046.56
2003-03-14	Severe Storm(s)	LOWELL SCHOOL	Yes	1	$2,051.08
2003-03-14	Severe Storm(s)	NATIONAL REHABILITATION HOSPITAL	No	1	$3,308.90
2003-03-14	Severe Storm(s)	PROVIDENCE HOSPITAL	No	1	$22,432.73
2003-03-14	Severe Storm(s)	SIBLEY MEMORIAL HOSPITAL	No	1	$19,972.74
2003-03-14	Severe Storm(s)	ST JOHN'S COLLEGE HIGH SCHOOL	Yes	1	$1,266.60
2003-03-14	Severe Storm(s)	TRINITY COLLEGE	Yes	1	$2,784.60
2003-03-14	Severe Storm(s)	WASHINGTON HOSPITAL CENTER	No	1	$62,608.29
2003-03-14	Severe Storm(s)	WASHINGTON METROPOLITAN AREA TRANSIT AUTH	No	3	$831,120.10
2003-03-14	Severe Storm(s)	WASHINGTON METROPOLITAN POLICE DEPT	No	1	$19,436.51
