Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-02-05	Snow	DELAWARE RIVER & BAY AUTHORITY - MILLVILLE AIRPORT	No	1	$8,614.87
2010-02-05	Snow	DELAWARE RIVER PORT AUTHORITY	No	1	$136,656.20
2010-02-05	Snow	DEPT. OF ENVIRONMENTAL PROTECTION	No	1	$6,601.97
2010-02-05	Snow	NEW JERSEY DEPARTMENT OF CORRECTIONS	No	1	$39,270.27
2010-02-05	Snow	NEW JERSEY DEPT. OF CHILDREN & FAMILIES	No	1	$7,521.11
2010-02-05	Snow	NEW JERSEY STATE DEPT. OF TRANSPORATION	No	1	$2,040,555.88
2010-02-05	Snow	NEW JERSEY TRANSIT	No	1	$60,989.16
2010-02-05	Snow	PATCO	No	1	$139,583.99
2010-02-05	Snow	RICHARD STOCKTON COLLEGE OF NEW JERSEY	Yes	4	$41,699.47
2010-02-05	Snow	SOUTH JERSEY TRANSPORTATION AUTHORITY	No	7	$528,619.72
2010-02-05	Snow	STATE POLICE NJ	No	1	$26,087.98
2010-02-05	Snow	UNIVERSITY OF MEDICINE AND DENTISTRY OF NJ	Yes	2	$26,881.16
2010-03-23	Snow	DELAWARE RIVER & BAY AUTHORITY - MILLVILLE AIRPORT	No	2	$53,112.74
2010-03-23	Snow	DELAWARE RIVER PORT AUTHORITY	No	1	$113,769.80
2010-03-23	Snow	DEPT. OF ENVIRONMENTAL PROTECTION	No	2	$21,533.11
2010-03-23	Snow	NEW JERSEY DEPARTMENT OF CORRECTIONS	No	1	$62,273.51
2010-03-23	Snow	NEW JERSEY DEPT. OF HUMAN SERVICES	No	4	$148,946.38
2010-03-23	Snow	NEW JERSEY STATE DEPT. OF TRANSPORATION	No	1	$2,064,438.73
2010-03-23	Snow	NJ VETERANS MEMORIAL HOME - VINSLANT	No	1	$13,409.23
2010-03-23	Snow	PATCO	No	1	$205,500.88
2010-03-23	Snow	RICHARD STOCKTON COLLEGE OF NEW JERSEY	Yes	3	$64,368.27
2010-03-23	Snow	ROWAN UNIVERSITY	Yes	1	$95,994.21
2010-03-23	Snow	RUTGERS THE STATE UNIVERSITY OF NEW JERSEY	Yes	4	$28,567.49
2010-03-23	Snow	SOUTH JERSEY TRANSPORTATION AUTHORITY	No	6	$646,040.82
2010-03-23	Snow	STATE POLICE NJ	No	1	$17,413.82
2010-03-23	Snow	UNIVERSITY OF MEDICINE AND DENTISTRY OF NJ	Yes	2	$27,743.54
2010-03-23	Snow	WILDWOODS CONVENTION CENTER	No	4	$38,832.69
2010-04-02	Severe Storm(s)	ATLANTIC CITY CONVENTION CENTER	No	3	$45,725.86
2010-04-02	Severe Storm(s)	DEPT. OF ENVIRONMENTAL PROTECTION	No	4	$1,307,625.40
2010-04-02	Severe Storm(s)	NEW JERSEY DEPARTMENT OF CORRECTIONS	No	1	$52,947.89
2010-04-02	Severe Storm(s)	NEW JERSEY DEPT. OF CHILDREN & FAMILIES	No	1	$1,137.38
2010-04-02	Severe Storm(s)	NEW JERSEY DEPT. OF HUMAN SERVICES	No	5	$258,031.52
2010-04-02	Severe Storm(s)	NEW JERSEY DEPT. OF MILTARY AFFAIRS	No	1	$5,359.10
2010-04-02	Severe Storm(s)	NEW JERSEY MEADOWLANDS COMMISSION	No	5	$172,594.98
2010-04-02	Severe Storm(s)	NEW JERSEY STATE DEPT. OF TRANSPORATION	No	4	$675,366.90
2010-04-02	Severe Storm(s)	NEW JERSEY TRANSIT	No	4	$164,928.81
2010-04-02	Severe Storm(s)	NJ SPORTS & EXHIB. AUTH BERGEN CO SPORTS COMPLEX	No	2	$115,354.32
2010-04-02	Severe Storm(s)	NJ SPORTS & EXPO AUTH. - MONMOUTH PARK RACE TRACK	No	10	$129,125.28
2010-04-02	Severe Storm(s)	NORTH JERSEY DISTRICT WATER SUPPLY COMM.	No	9	$124,622.53
2010-04-02	Severe Storm(s)	ROWAN UNIVERSITY	Yes	2	$6,741.56
2010-04-02	Severe Storm(s)	RUTGERS THE STATE UNIVERSITY OF NEW JERSEY	Yes	8	$858,875.09
2010-04-02	Severe Storm(s)	SOUTH JERSEY TRANSPORTATION AUTHORITY	No	2	$7,964.77
2010-04-02	Severe Storm(s)	STATE POLICE NJ	No	1	$84,621.02
2010-04-02	Severe Storm(s)	UNIVERSITY OF MEDICINE AND DENTISTRY OF NJ	Yes	2	$70,458.75
