Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2009-01-30	Flood	BUCKLEY	No	5	$391,344.73
2009-01-30	Flood	DYNAMIC FAMILY SERVICES	No	3	$6,321.03
2009-01-30	Flood	EATONVILLE	No	5	$17,235.90
2009-01-30	Flood	EDGEWOOD	No	1	$1,502.03
2009-01-30	Flood	FIFE	No	4	$57,566.78
2009-01-30	Flood	METRO PARKS TACOMA	No	7	$62,850.92
2009-01-30	Flood	MILTON	No	3	$5,945.78
2009-01-30	Flood	MULTICARE HEALTH SYSTEM	No	3	$23,396.16
2009-01-30	Flood	OHOP MUTUAL LIGHT COMPANY	No	3	$39,298.65
2009-01-30	Flood	ORTING	No	3	$9,224.63
2009-01-30	Flood	PIERCE (COUNTY)	No	34	$584,246.27
2009-01-30	Flood	PIERCE COUNTY FIRE DIST.  22	No	1	$15,927.77
2009-01-30	Flood	PIERCE COUNTY FIRE DISTRICT  14	No	1	$2,733.95
2009-01-30	Flood	PIERCE COUNTY FIRE DISTRICT 18	No	1	$8,931.80
2009-01-30	Flood	PIERCE COUNTY FIRE PROTECTION DISTRICT NO. 6	No	1	$16,800.08
2009-01-30	Flood	PORT OF TACOMA	No	2	$53,697.43
2009-01-30	Flood	PUYALLUP	No	9	$229,335.38
2009-01-30	Flood	SOUTH PRAIRIE	No	7	$52,454.97
2009-01-30	Flood	STEILACOOM	No	1	$1,677.19
2009-01-30	Flood	SUMNER	No	10	$314,785.14
2009-01-30	Flood	TACOMA	No	32	$1,165,252.19
2009-01-30	Flood	UNIVERSITY PLACE	Yes	1	$26,213.75
2009-01-30	Flood	WILKESON	No	7	$22,050.34
2009-03-02	Severe Storm(s)	BONNEY LAKE	No	1	$12,015.32
2009-03-02	Severe Storm(s)	BUCKLEY	No	1	$11,824.94
2009-03-02	Severe Storm(s)	DUPONT	No	1	$8,532.13
2009-03-02	Severe Storm(s)	EDGEWOOD	No	1	$11,067.14
2009-03-02	Severe Storm(s)	FIFE	No	1	$4,025.82
2009-03-02	Severe Storm(s)	FIRCREST	No	1	$8,002.86
2009-03-02	Severe Storm(s)	FRANCISCAN HEALTH SYSTEM	No	1	$4,054.22
2009-03-02	Severe Storm(s)	GIG HARBOR	No	1	$15,838.14
2009-03-02	Severe Storm(s)	LAKEWOOD	No	1	$17,884.99
2009-03-02	Severe Storm(s)	MILTON	No	1	$6,930.40
2009-03-02	Severe Storm(s)	MULTICARE HEALTH SYSTEM	No	5	$78,074.15
2009-03-02	Severe Storm(s)	PIERCE (COUNTY)	No	1	$141,389.10
2009-03-02	Severe Storm(s)	PUYALLUP	No	1	$17,547.32
2009-03-02	Severe Storm(s)	STEILACOOM	No	1	$14,289.17
2009-03-02	Severe Storm(s)	SUMNER	No	1	$6,218.45
2009-03-02	Severe Storm(s)	TACOMA	No	1	$113,578.53
2009-03-02	Severe Storm(s)	UNIVERSITY PLACE	Yes	1	$18,223.95
