Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-05-17	Flood	ANDOVER (TOWNSHIP OF)	No	1	$6,536.39
2001-05-17	Flood	BRISTOL	No	1	$2,728.20
2001-05-17	Flood	BUTLER (TOWNSHIP OF)	No	1	$2,640.23
2001-05-17	Flood	CENTRAL POINT (TOWNSHIP OF)	No	1	$8,714.38
2001-05-17	Flood	DAY (COUNTY)	No	17	$172,403.60
2001-05-17	Flood	EGELAND (TOWNSHIP OF)	No	1	$1,890.87
2001-05-17	Flood	FARMINGTON (TOWNSHIP OF)	No	1	$5,921.19
2001-05-17	Flood	GRENVILLE (TOWNSHIP OF)	No	1	$3,539.92
2001-05-17	Flood	HOMER (TOWNSHIP OF)	No	1	$2,972.25
2001-05-17	Flood	INDEPENDENCE (TOWNSHIP OF)	No	3	$26,130.84
2001-05-17	Flood	KIDDER (TOWNSHIP OF)	No	1	$833.45
2001-05-17	Flood	LIBERTY (TOWNSHIP OF)	No	3	$25,864.43
2001-05-17	Flood	LYNN (TOWNSHIP OF)	No	3	$20,736.88
2001-05-17	Flood	MORTON (TOWNSHIP OF)	No	1	$3,856.93
2001-05-17	Flood	NUTLEY (TOWNSHIP OF)	No	2	$11,417.47
2001-05-17	Flood	RACINE (TOWNSHIP OF)	No	1	$3,483.70
2001-05-17	Flood	RARITAN (TOWNSHIP OF)	No	2	$30,356.04
2001-05-17	Flood	RUSK (TOWNSHIP OF)	No	1	$866.89
2001-05-17	Flood	TROY (TOWNSHIP OF)	No	1	$2,699.16
2001-05-17	Flood	VALLEY (TOWNSHIP OF)	No	1	$2,900.74
2001-05-17	Flood	WAUBAY	No	1	$3,509.99
2001-05-17	Flood	WAUBAY (TOWNSHIP OF)	No	1	$14,110.84
2001-05-17	Flood	WHEATLAND (TOWNSHIP OF)	No	1	$0.00
2001-05-17	Flood	YORK (TOWNSHIP OF)	No	1	$2,955.27
