Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2006-01-10	Fire	BERRYHILL FIRE  PROTECTION  DISTRICT, TITLE 19	No	1	$899.68
2006-01-10	Fire	BIXBY, TITLE 11 FIRE DEPT	No	1	$1,462.02
2006-01-10	Fire	BROKEN ARROW, FIRE DEPARTMENT TITLE 11	No	1	$7,105.73
2006-01-10	Fire	COLLINSVILLE RURAL FIRE PROTECTION DISTRICT, PP TITLE 19	No	1	$2,721.27
2006-01-10	Fire	COLLINSVILLE, TITLE 11 FIRE DEPARTMENT	No	1	$1,324.21
2006-01-10	Fire	GLENPOOL, TITLE 11 GLENPOOL FIRE DEPARTMENT	No	1	$2,723.61
2006-01-10	Fire	JENKS FIRE DEPT, TITLE 11	No	1	$1,797.25
2006-01-10	Fire	KEYSTONE VOLUNTEER FIRE DEPARTMENT, TITLE 18	No	1	$3,892.54
2006-01-10	Fire	LIBERTY AREA FIRE PROTECTION ASSOCIATION, TITLE 18	No	1	$4,301.38
2006-01-10	Fire	OWASSO FIRE DEPT, TITLE 11	No	1	$5,685.10
2006-01-10	Fire	SAND SPRINGS, CITY OF SAND SPRINGS FIRE DEPARTMENT - TITLE 11	No	1	$2,483.76
2006-01-10	Fire	SKIATOOK, FIRE DEPARTMENT (TITLE 11)	No	1	$3,411.64
2006-01-10	Fire	SPERRY VOLUNTEER FIRE DEPT, TITLE 11	No	1	$1,633.94
2006-01-10	Fire	TULSA, CITY OF, FIRE DEPT / POLICE DEPT.	No	1	$15,955.02
2006-01-10	Fire	TURLEY FIRE & RESCUE CO, TITLE 18	No	1	$828.83
