Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-04-05	Snow	BRIGHTON SCHOOL DISTRICT	Yes	1	$1,005.00
2011-04-05	Snow	BRIGHTON (TOWN OF)	No	1	$3,286.27
2011-04-05	Snow	BRISTOL	No	1	$13,376.21
2011-04-05	Snow	BRISTOL SCHOOL DISTRICT 1	Yes	1	$1,551.34
2011-04-05	Snow	CARTHAGE COLLEGE	Yes	1	$20,637.98
2011-04-05	Snow	CENTRAL HIGH SCHOOL	Yes	1	$3,674.59
2011-04-05	Snow	CHRISTIAN LIFE SCHOOL	Yes	1	$3,606.66
2011-04-05	Snow	GATEWAY TECHNICAL COLLEGE	Yes	1	$38,848.79
2011-04-05	Snow	JT 01 SILVER LAKE SCHOOL DIST	Yes	1	$2,276.99
2011-04-05	Snow	KENOSHA	No	1	$212,019.89
2011-04-05	Snow	KENOSHA COUNTY DIVISION OF HIGHWAYS	No	1	$41,176.52
2011-04-05	Snow	KENOSHA COUNTY FACILITIES DIVISION	No	1	$4,467.64
2011-04-05	Snow	KENOSHA JOINT SERVICES	No	1	$1,268.96
2011-04-05	Snow	KENOSHA UNIFIED SCHOOL DISTRICT 1	Yes	1	$52,349.46
2011-04-05	Snow	PADDOCK LAKE	No	1	$5,109.89
2011-04-05	Snow	PARIS (TOWN OF)	No	1	$2,851.06
2011-04-05	Snow	PLEASANT PRAIRIE	No	2	$93,354.14
2011-04-05	Snow	PLEASANT PRAIRIE FIRE & RESCUE	No	1	$2,491.37
2011-04-05	Snow	PROVIDENCE CATHOLIC SCHOOL	Yes	1	$1,915.34
2011-04-05	Snow	RANDALL CONSOLIDATED SCHOOL	Yes	1	$2,690.27
2011-04-05	Snow	RANDALL (TOWN OF)	No	1	$12,225.24
2011-04-05	Snow	SALEM CONSOLIDATED GRADE SCHL	Yes	2	$10,836.40
2011-04-05	Snow	SALEM (TOWN OF)	No	1	$30,173.03
2011-04-05	Snow	SHORELAND LUTHERAN HIGH SCHOOL	Yes	1	$1,056.75
2011-04-05	Snow	SILVER LAKE	No	1	$6,437.16
2011-04-05	Snow	SOMERS (TOWN OF)	No	1	$19,477.24
2011-04-05	Snow	TWIN LAKES	No	1	$11,496.46
2011-04-05	Snow	TWIN LAKES 4 SCHOOL DISTRICT	Yes	1	$1,228.13
2011-04-05	Snow	UNIVERSITY OF WISCONSIN- PARKSIDE	Yes	1	$14,808.17
2011-04-05	Snow	WHEATLAND CENTER SCHOOL	Yes	1	$2,257.50
2011-04-05	Snow	WHEATLAND (TOWN OF)	No	1	$19,005.05
2011-04-05	Snow	WILMOT UNION SCHOOL DISTRICT	Yes	1	$3,408.29
