Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-05-13	Flood	ALLIANCE (TOWNSHIP OF)	No	1	$3,193.91
2011-05-13	Flood	BLINSMON (TOWNSHIP OF)	No	3	$16,356.94
2011-05-13	Flood	COLMAN	No	2	$4,341.70
2011-05-13	Flood	COLMAN (TOWNSHIP OF)	No	3	$6,050.73
2011-05-13	Flood	EGAN	No	3	$5,025.40
2011-05-13	Flood	EGAN (TOWNSHIP OF)	No	3	$7,570.46
2011-05-13	Flood	ENTERPRISE (TOWNSHIP OF)	No	5	$34,145.06
2011-05-13	Flood	FLANDREAU	No	1	$2,147.69
2011-05-13	Flood	FLANDREAU (TOWNSHIP OF)	No	2	$6,141.45
2011-05-13	Flood	FREMONT (TOWNSHIP OF)	No	6	$8,922.04
2011-05-13	Flood	GROVENA (TOWNSHIP OF)	No	3	$9,472.98
2011-05-13	Flood	JEFFERSON (TOWNSHIP OF)	No	2	$3,350.17
2011-05-13	Flood	LYNN (TOWNSHIP OF)	No	8	$35,539.34
2011-05-13	Flood	MOODY (COUNTY)	No	4	$31,965.67
2011-05-13	Flood	RIVERVIEW (TOWNSHIP OF)	No	2	$6,006.39
2011-05-13	Flood	SPRING CREEK (TOWNSHIP OF)	No	1	$1,482.97
2011-05-13	Flood	UNION (TOWNSHIP OF)	No	2	$3,588.61
2011-05-13	Flood	WARD (TOWNSHIP OF)	No	5	$8,741.70
