Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-03-29	Severe Storm(s)	ADMINISTRATIVE OFFICE-COURTS	No	1	$776.71
2010-03-29	Severe Storm(s)	ALLENSTOWN (TOWN OF)	No	9	$59,662.42
2010-03-29	Severe Storm(s)	BOW (TOWN OF)	No	3	$37,202.79
2010-03-29	Severe Storm(s)	BRADFORD (TOWN OF)	No	3	$28,926.95
2010-03-29	Severe Storm(s)	CANTERBURY SHAKER VILLAGE INC	No	1	$2,325.38
2010-03-29	Severe Storm(s)	CANTERBURY (TOWN OF)	No	2	$14,263.46
2010-03-29	Severe Storm(s)	CAPITOL CENTER FOR THE ARTS	No	1	$7,500.00
2010-03-29	Severe Storm(s)	CHICHESTER (TOWN OF)	No	4	$28,550.08
2010-03-29	Severe Storm(s)	CONCORD	No	3	$88,698.78
2010-03-29	Severe Storm(s)	CONCORD SCHOOL DISTRICT SAU 8	Yes	1	$853.73
2010-03-29	Severe Storm(s)	DUNBARTON (TOWN OF)	No	3	$7,823.30
2010-03-29	Severe Storm(s)	EPSOM (TOWN OF)	No	7	$33,912.34
2010-03-29	Severe Storm(s)	FRANKLIN	No	1	$3,593.65
2010-03-29	Severe Storm(s)	HOOKSETT (TOWN OF)	No	2	$14,709.53
2010-03-29	Severe Storm(s)	HOOKSETT VILLAGE WATER PRECINT	No	2	$13,949.95
2010-03-29	Severe Storm(s)	LOUDON (TOWN OF)	No	1	$7,854.26
2010-03-29	Severe Storm(s)	NEWBURY (TOWN OF)	No	1	$6,826.28
2010-03-29	Severe Storm(s)	NEW LONDON (TOWN OF)	No	2	$17,034.19
2010-03-29	Severe Storm(s)	PEMBROKE (TOWN OF)	No	9	$79,063.74
2010-03-29	Severe Storm(s)	PITTSFIELD (TOWN OF)	No	2	$6,298.20
2010-03-29	Severe Storm(s)	SALISBURY (TOWN OF)	No	2	$2,260.59
2010-03-29	Severe Storm(s)	WARNER (TOWN OF)	No	3	$11,849.36
2010-03-29	Severe Storm(s)	WEBSTER (TOWN OF)	No	1	$7,753.13
