Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2002-05-21	Tornado	ASH GROVE, TOWNSHIP OF	No	1	$0.00
2002-05-21	Tornado	BIG SPRING TOWNSHIP ROAD DISTRICT	No	1	$1,494.81
2002-05-21	Tornado	COLD SPRING TOWNSHIP ROAD DISTRICT	No	1	$8,653.07
2002-05-21	Tornado	DRY POINT TOWNSHIP ROAD DISTRICT	No	1	$0.00
2002-05-21	Tornado	DUCK CREEK DRAINAGE DITCH DISTRICT	No	1	$0.01
2002-05-21	Tornado	FINDLAY, VILLAGE OF	No	1	$44,587.81
2002-05-21	Tornado	HERRICK TOWNSHIP ROAD DISTRICT	No	1	$1,404.71
2002-05-21	Tornado	HERRICK, VILLAGE OF	No	2	$4,623.74
2002-05-21	Tornado	HOLLAND, TOWNSHIP OF	No	1	$1,689.93
2002-05-21	Tornado	LAKEWOOD TOWNSHIP ROAD DISTRICT	No	1	$841.37
2002-05-21	Tornado	OCONEE TOWNSHIP ROAD DISTRICT	No	3	$27,694.68
2002-05-21	Tornado	PRAIRIE, TOWNSHIP OF	No	1	$0.00
2002-05-21	Tornado	RICHLAND ROAD DISTRICT	No	1	$7,414.73
2002-05-21	Tornado	RIDGE, TOWNSHIP OF	No	1	$0.00
2002-05-21	Tornado	SHELBY COUNTY HIGHWAY DEPT.	No	1	$16,967.03
2002-05-21	Tornado	SHELBYVILLE, CITY OF	No	3	$38,306.84
2002-05-21	Tornado	SIGEL, TOWN OF	No	1	$4,068.95
2002-05-21	Tornado	STEWARDSON, VILLAGE OF	No	1	$2,200.15
2002-05-21	Tornado	WINDSOR, CITY OF	No	1	$0.00
