Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-06-08	Severe Storm(s)	BROWN COUNTY	No	5	$22,640.50
2008-06-08	Severe Storm(s)	BROWN COUNTY HIGHWAY DEPT	No	65	$493,237.23
2008-06-08	Severe Storm(s)	BROWN COUNTY PARKS AND RECREATION	No	1	$21,498.63
2008-06-08	Severe Storm(s)	BROWN COUNTY SCHOOLS	Yes	3	$98,571.36
2008-06-08	Severe Storm(s)	BROWN COUNTY SOLID WASTE	No	1	$17,524.38
2008-06-08	Severe Storm(s)	BROWN COUNTY WATER UTILITY, INC.	No	17	$82,167.45
2008-06-08	Severe Storm(s)	CORDRY - SWEETWATER CONSERVANCY DISTRICT	No	15	$168,530.33
2008-06-08	Severe Storm(s)	HAMBLEN TWP VOL FIRE DEPT	No	1	$6,236.25
2008-06-08	Severe Storm(s)	HELMSBURG SEWER DISTRICT	No	3	$26,161.68
2008-06-08	Severe Storm(s)	JACKSON TOWNSHIP FIRE DEPT STATION 5	No	7	$750.00
2008-06-08	Severe Storm(s)	NASHVILLE, TOWN OF	No	8	$14,356.44
