Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-03-29	Severe Storm(s)	ACTON (TOWN OF)	No	4	$15,564.11
2010-03-29	Severe Storm(s)	ARLINGTON (TOWN OF)	No	13	$167,345.57
2010-03-29	Severe Storm(s)	ASHBY (TOWN OF)	No	23	$109,552.22
2010-03-29	Severe Storm(s)	AYER (TOWN OF)	No	5	$118,742.79
2010-03-29	Severe Storm(s)	BEDFORD (TOWN OF)	No	23	$100,150.83
2010-03-29	Severe Storm(s)	BELMONT (TOWN OF)	No	5	$79,185.17
2010-03-29	Severe Storm(s)	BILLERICA (TOWN OF)	No	16	$196,438.26
2010-03-29	Severe Storm(s)	BURLINGTON (TOWN OF)	No	6	$156,568.31
2010-03-29	Severe Storm(s)	CARLISLE (TOWN OF)	No	5	$28,643.18
2010-03-29	Severe Storm(s)	CHARLES RIVER MUSEUM OF INDUSTRY & INNOVATION	No	3	$75,873.77
2010-03-29	Severe Storm(s)	CHELMSFORD (TOWN OF)	No	7	$28,219.08
2010-03-29	Severe Storm(s)	CITY OF CAMBRIDGE	No	4	$161,565.49
2010-03-29	Severe Storm(s)	CONCORD (TOWN OF)	No	9	$151,684.30
2010-03-29	Severe Storm(s)	DUNSTABLE (TOWN OF)	No	7	$30,856.49
2010-03-29	Severe Storm(s)	FRAMINGHAM STATE COLLEGE	Yes	2	$8,724.89
2010-03-29	Severe Storm(s)	FRAMINGHAM (TOWN OF)	No	12	$173,499.91
2010-03-29	Severe Storm(s)	GROTON (TOWN OF)	No	8	$96,907.70
2010-03-29	Severe Storm(s)	HALLMARK HEALTH SYSTEMS	No	3	$38,640.97
2010-03-29	Severe Storm(s)	HOLLISTON (TOWN OF)	No	3	$23,713.56
2010-03-29	Severe Storm(s)	HOPKINTON (TOWN OF)	No	14	$56,066.86
2010-03-29	Severe Storm(s)	HUDSON (TOWN OF)	No	11	$236,452.63
2010-03-29	Severe Storm(s)	LAHEY CLINIC	No	2	$13,500.01
2010-03-29	Severe Storm(s)	LEXINGTON (TOWN OF)	No	12	$221,890.48
2010-03-29	Severe Storm(s)	LINCOLN (TOWN OF)	No	3	$55,414.60
2010-03-29	Severe Storm(s)	LITTLETON LIGHT & WATER	No	1	$23,264.89
2010-03-29	Severe Storm(s)	LITTLETON (TOWN OF)	No	6	$35,041.84
2010-03-29	Severe Storm(s)	LOWELL	No	9	$62,482.18
2010-03-29	Severe Storm(s)	MALDEN	No	19	$50,683.53
2010-03-29	Severe Storm(s)	MARLBOROUGH (RR NAME MARLBORO)	No	9	$110,631.02
2010-03-29	Severe Storm(s)	MAYNARD (TOWN OF)	No	3	$27,436.44
2010-03-29	Severe Storm(s)	MELROSE	No	25	$81,134.77
2010-03-29	Severe Storm(s)	NATICK (TOWN OF)	No	7	$102,185.51
2010-03-29	Severe Storm(s)	NEWTON	No	22	$364,723.65
2010-03-29	Severe Storm(s)	NEWTON-WELLESLEY HOSPITAL	No	1	$10,318.11
2010-03-29	Severe Storm(s)	NORTH READING (TOWN OF)	No	10	$181,892.24
2010-03-29	Severe Storm(s)	PEPPERELL (TOWN OF)	No	1	$3,502.09
2010-03-29	Severe Storm(s)	READING (TOWN OF)	No	4	$49,964.99
2010-03-29	Severe Storm(s)	SHERBORN (TOWN OF)	No	5	$42,314.19
2010-03-29	Severe Storm(s)	SHIRLEY (TOWN OF)	No	9	$228,361.56
2010-03-29	Severe Storm(s)	SOMERVILLE	No	7	$59,367.29
2010-03-29	Severe Storm(s)	STONEHAM (TOWN OF)	No	1	$63,958.94
2010-03-29	Severe Storm(s)	STOW (TOWN OF)	No	7	$13,492.60
2010-03-29	Severe Storm(s)	SUDBURY (TOWN OF)	No	2	$64,783.40
2010-03-29	Severe Storm(s)	TEWKSBURY (TOWN OF)	No	5	$104,406.68
2010-03-29	Severe Storm(s)	TOWNSEND (TOWN OF)	No	1	$1,756.03
2010-03-29	Severe Storm(s)	TYNGSBOROUGH (TOWN OF)	No	3	$8,562.30
2010-03-29	Severe Storm(s)	WAKEFIELD (TOWN OF)	No	5	$759,629.92
2010-03-29	Severe Storm(s)	WALTHAM	No	7	$183,030.25
2010-03-29	Severe Storm(s)	WATERTOWN (TOWN OF)	No	6	$7,521.91
2010-03-29	Severe Storm(s)	WAYLAND (TOWN OF)	No	8	$462,216.75
2010-03-29	Severe Storm(s)	WESTFORD (TOWN OF)	No	5	$27,012.43
2010-03-29	Severe Storm(s)	WESTON (TOWN OF)	No	7	$154,316.44
2010-03-29	Severe Storm(s)	WILMINGTON (TOWN OF)	No	4	$65,419.58
2010-03-29	Severe Storm(s)	WINCHESTER HOSPITAL	No	7	$135,835.42
2010-03-29	Severe Storm(s)	WINCHESTER (TOWN OF)	No	2	$48,348.32
2010-03-29	Severe Storm(s)	WOBURN	No	8	$179,936.19
2010-09-02	Hurricane	CITY OF CAMBRIDGE	No	1	$12,758.55
