Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-05-10	Flood	BANDON (TOWNSHIP OF)	No	1	$2,404.65
2011-05-10	Flood	BIRCH COOLEY (TOWNSHIP OF)	No	2	$8,369.63
2011-05-10	Flood	BOON LAKE (TOWNSHIP OF)	No	2	$9,798.07
2011-05-10	Flood	BROOKFIELD (TOWNSHIP OF)	No	1	$8,135.18
2011-05-10	Flood	CAMP (TOWNSHIP OF)	No	2	$20,169.86
2011-05-10	Flood	EMMET (TOWNSHIP OF)	No	2	$23,992.16
2011-05-10	Flood	ERICSON (TOWNSHIP OF)	No	4	$13,908.56
2011-05-10	Flood	HAWK CREEK (TOWNSHIP OF)	No	5	$22,995.99
2011-05-10	Flood	HECTOR (TOWNSHIP OF)	No	1	$1,982.48
2011-05-10	Flood	HENRYVILLE (TOWNSHIP OF)	No	2	$20,690.36
2011-05-10	Flood	MELVILLE (TOWNSHIP OF)	No	4	$23,652.26
2011-05-10	Flood	NORFOLK (TOWNSHIP OF)	No	6	$36,709.58
2011-05-10	Flood	OSCEOLA (TOWNSHIP OF)	No	2	$7,383.01
2011-05-10	Flood	PRESTON LAKE (TOWNSHIP OF)	No	2	$6,152.65
2011-05-10	Flood	RENVILLE (COUNTY)	No	26	$201,955.48
2011-05-10	Flood	SACRED HEART (TOWNSHIP OF)	No	2	$43,948.50
2011-05-10	Flood	TROY (TOWNSHIP OF)	No	2	$8,434.18
2011-05-10	Flood	WANG (TOWNSHIP OF)	No	3	$101,790.05
2011-05-10	Flood	WINFIELD (TOWNSHIP OF)	No	2	$10,316.87
2011-07-28	Severe Storm(s)	BIRD ISLAND	No	5	$66,055.05
2011-07-28	Severe Storm(s)	DANUBE	No	3	$7,689.67
2011-07-28	Severe Storm(s)	HECTOR	No	6	$93,308.57
2011-07-28	Severe Storm(s)	OLIVIA	No	6	$29,202.85
2011-07-28	Severe Storm(s)	RENVILLE (COUNTY)	No	10	$104,491.42
2011-07-28	Severe Storm(s)	SACRED HEART	No	6	$12,284.02
