Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-03-09	Severe Storm(s)	ALMA (TOWNSHIP OF)	No	1	$15,161.23
2010-03-09	Severe Storm(s)	FARMER (TOWNSHIP OF)	No	1	$12,370.66
2010-03-09	Severe Storm(s)	GARFIELD (TOWNSHIP OF)	No	1	$16,195.51
2010-03-09	Severe Storm(s)	KAW (TOWNSHIP OF)	No	1	$17,031.40
2010-03-09	Severe Storm(s)	MAPLE HILL (TOWNSHIP OF)	No	1	$34,249.41
2010-03-09	Severe Storm(s)	MILL CREEK (TOWNSHIP OF)	No	2	$12,939.74
2010-03-09	Severe Storm(s)	MISSION CREEK (TOWNSHIP OF)	No	1	$76,287.96
2010-03-09	Severe Storm(s)	NEWBURY (TOWNSHIP OF)	No	1	$20,441.41
2010-03-09	Severe Storm(s)	PAXICO	No	1	$3,924.74
2010-03-09	Severe Storm(s)	PLUMB (TOWNSHIP OF)	No	1	$58,206.99
2010-03-09	Severe Storm(s)	ROCK CREEK (TOWNSHIP OF)	No	1	$45,344.60
2010-03-09	Severe Storm(s)	WABAUNSEE (TOWNSHIP OF)	No	2	$26,006.46
2010-03-09	Severe Storm(s)	WASHINGTON (TOWNSHIP OF)	No	1	$10,986.50
2010-03-09	Severe Storm(s)	WILMINGTON (TOWNSHIP OF)	No	1	$44,036.03
2010-08-10	Severe Storm(s)	GARFIELD (TOWNSHIP OF)	No	1	$7,488.44
2010-08-10	Severe Storm(s)	HARVEYVILLE	No	1	$2,949.20
2010-08-10	Severe Storm(s)	MILL CREEK (TOWNSHIP OF)	No	1	$8,576.97
2010-08-10	Severe Storm(s)	MILL CREEK WATERSHED DISTRICT 85	No	1	$98,229.77
2010-08-10	Severe Storm(s)	ROCK CREEK (TOWNSHIP OF)	No	1	$4,659.72
2010-08-10	Severe Storm(s)	WABAUNSEE (COUNTY)	No	2	$22,685.12
2010-08-10	Severe Storm(s)	WABAUNSEE COUNTY RWD 2	No	1	$2,896.64
2010-08-10	Severe Storm(s)	WABAUNSEE (TOWNSHIP OF)	No	3	$26,476.27
2010-08-10	Severe Storm(s)	WASHINGTON (TOWNSHIP OF)	No	2	$4,352.03
