Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-02-15	Severe Storm(s)	ADA-LIBERTY JOINT AMBULANCE DISTRICT	No	1	$822.47
2005-02-15	Severe Storm(s)	ADA LIBERTY WAR MEMORIAL PARK	No	1	$9,720.36
2005-02-15	Severe Storm(s)	ADA, VILLAGE OF	No	5	$172,509.85
2005-02-15	Severe Storm(s)	ALGER, VILLAGE OF	No	1	$31,748.62
2005-02-15	Severe Storm(s)	BLANCHARD, TOWNSHIP OF	No	1	$19,467.37
2005-02-15	Severe Storm(s)	BUCK, TOWNSHIP OF	No	1	$9,921.24
2005-02-15	Severe Storm(s)	CESSNA, TOWNSHIP OF	No	1	$8,357.94
2005-02-15	Severe Storm(s)	DUNKIRK, VILLAGE OF	No	2	$59,981.38
2005-02-15	Severe Storm(s)	FOREST, VILLAGE OF	No	2	$18,374.99
2005-02-15	Severe Storm(s)	GROVE CEMETERY	No	1	$29,091.05
2005-02-15	Severe Storm(s)	HALE, TOWNSHIP OF	No	1	$12,566.41
2005-02-15	Severe Storm(s)	HARDIN COUNTY ENGINEER	No	5	$74,526.39
2005-02-15	Severe Storm(s)	JACKSON, TOWNSHIP OF	No	1	$8,212.83
2005-02-15	Severe Storm(s)	LIBERTY, TOWNSHIP OF	No	2	$24,025.32
2005-02-15	Severe Storm(s)	MCDONALD, TOWNSHIP OF	No	1	$56,675.97
2005-02-15	Severe Storm(s)	MC GUFFEY, VILLAGE OF	No	4	$43,110.69
2005-02-15	Severe Storm(s)	MID OHIO ENERGY	No	12	$4,896,293.83
2005-02-15	Severe Storm(s)	MOUNT VICTORY, VILLAGE OF	No	2	$20,957.16
2005-02-15	Severe Storm(s)	NORTHERN HARDIN CO FIRE DISTRICT	No	1	$1,267.57
2005-02-15	Severe Storm(s)	OHIO NORTHERN UNIVERSITY	Yes	2	$19,597.50
2005-02-15	Severe Storm(s)	PATTERSON, VILLAGE OF	No	1	$1,085.99
2005-02-15	Severe Storm(s)	RIDGEWAY, VILLAGE OF	No	2	$3,303.88
2005-02-15	Severe Storm(s)	ROUNDHEAD, TOWNSHIP OF	No	1	$9,585.18
2005-02-15	Severe Storm(s)	TAYLOR CREEK, TOWNSHIP OF	No	1	$1,735.27
2005-02-15	Severe Storm(s)	UPPER SCIOTO CONSERVANCY	No	1	$42,213.02
2005-02-15	Severe Storm(s)	WASHINGTON, TOWNSHIP OF	No	1	$37,744.79
2005-01-11	Snow	ADA, VILLAGE OF	No	1	$5,429.82
2005-01-11	Snow	DUNKIRK, VILLAGE OF	No	1	$1,857.42
2005-01-11	Snow	FOREST, VILLAGE OF	No	1	$1,290.42
2005-01-11	Snow	GOSHEN, TOWNSHIP OF	No	1	$2,339.77
2005-01-11	Snow	HARDIN CO. EDUCATIONAL SERVICE CENTER	Yes	1	$1,914.36
2005-01-11	Snow	HARDIN COUNTY ENGINEER	No	1	$19,597.63
2005-01-11	Snow	KENTON, CITY OF	No	1	$12,222.90
2005-01-11	Snow	LIBERTY, TOWNSHIP OF	No	1	$2,656.22
2005-01-11	Snow	MCGUFFEY, VILLAGE OF	No	1	$1,653.59
2005-01-11	Snow	MOUNT VICTORY, VILLAGE OF	No	1	$2,503.75
2005-01-11	Snow	OHIO NORTHERN UNIVERSITY	Yes	1	$3,509.27
