Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-08-13	Hurricane	AUBURNDALE, CITY OF	No	19	$144,830.02
2004-08-13	Hurricane	BARTOW, CITY OF	No	50	$1,287,999.71
2004-08-13	Hurricane	BARTOW MUNICIPAL AIRPORT DEVELOPMENT AUTHORITY	No	1	$0.00
2004-08-13	Hurricane	BOK TOWER GARDENS FOUNDATION, INC. A/K/A HISTORIC BOK SANCTUARY	No	3	$33,257.22
2004-08-13	Hurricane	DAVENPORT,  CITY OF	No	11	$50,002.01
2004-08-13	Hurricane	EAGLE LAKE, CITY OF	No	15	$45,048.29
2004-08-13	Hurricane	EPISCOPAL CATHOLIC APARTMENTS	No	1	$1,708.64
2004-08-13	Hurricane	FORT MEADE, CITY OF	No	33	$775,667.76
2004-08-13	Hurricane	FROSTPROOF CARE CENTER, INC.	No	1	$9,233.78
2004-08-13	Hurricane	FROSTPROOF, CITY OF	No	36	$481,911.49
2004-08-13	Hurricane	HAINES, CITY OF	No	35	$424,223.68
2004-08-13	Hurricane	HIGHLAND PARK, VILLAGE OF	No	5	$14,983.43
2004-08-13	Hurricane	HILLCREST HEIGHTS, TOWN OF	No	4	$23,942.08
2004-08-13	Hurricane	LAKE ALFRED, CITY OF	No	23	$97,688.03
2004-08-13	Hurricane	LAKE HAMILTON, TOWN OF	No	9	$79,688.15
2004-08-13	Hurricane	LAKELAND, CITY OF	No	38	$1,787,283.31
2004-08-13	Hurricane	LAKE WALES, CITY OF	No	52	$560,096.94
2004-08-13	Hurricane	LAKE WALES HOUSING AUTHORITY	No	1	$21,113.61
2004-08-13	Hurricane	MULBERRY, CITY OF	No	1	$6,387.48
2004-08-13	Hurricane	PATHWAY OF LAKELAND, INC. DBA PATHWAY CHRISTIAN LEARNING CENTER, DENIED	No	1	$1,121.58
2004-08-13	Hurricane	POLK CITY, TOWN OF	No	8	$29,772.05
2004-08-13	Hurricane	POLK COMMUNITY COLLEGE	Yes	15	$50,038.83
2004-08-13	Hurricane	POLK (COUNTY)	No	135	$33,159,759.42
2004-08-13	Hurricane	POLK COUNTY PROPERTY APPRAISER	No	1	$21,445.13
2004-08-13	Hurricane	POLK COUNTY SCHOOL BOARD	Yes	84	$1,085,627.86
2004-08-13	Hurricane	POLK COUNTY SHERIFF'S OFFICE	No	5	$1,378,988.37
2004-08-13	Hurricane	SOUTHEASTERN COLLEGE	Yes	12	$118,459.93
2004-08-13	Hurricane	SUNRISE COMMUNITY OF POLK COUNTY, INC.	No	1	$1,586.18
2004-08-13	Hurricane	THE HOUSE OF ISREAL	No	1	$0.00
2004-08-13	Hurricane	WARNER SOUTHERN COLLEGE	Yes	2	$68,448.58
2004-08-13	Hurricane	WEBBER INTERNATIONAL UNIVERSITY	Yes	5	$249,976.14
2004-08-13	Hurricane	WINTER HAVEN BAPTIST MANOR, INC.	No	1	$3,514.60
2004-08-13	Hurricane	WINTER HAVEN, CITY OF	No	31	$332,162.08
2004-08-13	Hurricane	WINTER HAVEN HOUSING AUTHORITY	No	1	$6,575.05
2004-09-04	Hurricane	AUBURNDALE, CITY OF	No	8	$113,002.70
2004-09-04	Hurricane	BARTOW, CITY OF	No	27	$505,420.48
2004-09-04	Hurricane	CIRCLE OF FRIENDS MINISTRY	No	1	$925.70
2004-09-04	Hurricane	DAVENPORT,  CITY OF	No	3	$8,651.56
2004-09-04	Hurricane	EAGLE LAKE, CITY OF	No	2	$22,245.05
2004-09-04	Hurricane	FORT MEADE, CITY OF	No	3	$30,986.84
2004-09-04	Hurricane	FROSTPROOF CARE CENTER, INC.	No	1	$1,234.74
2004-09-04	Hurricane	FROSTPROOF, CITY OF	No	3	$19,485.21
2004-09-04	Hurricane	HAINES, CITY OF	No	3	$55,358.03
2004-09-04	Hurricane	LAKE ALFRED, CITY OF	No	3	$36,075.30
2004-09-04	Hurricane	LAKE HAMILTON, TOWN OF	No	2	$8,147.63
2004-09-04	Hurricane	LAKELAND, CITY OF	No	27	$2,465,981.59
2004-09-04	Hurricane	LAKE WALES, CITY OF	No	4	$68,001.26
2004-09-04	Hurricane	MULBERRY, CITY OF	No	2	$26,037.40
2004-09-04	Hurricane	POLK CITY, TOWN OF	No	1	$3,469.92
2004-09-04	Hurricane	POLK COMMUNITY COLLEGE	Yes	2	$3,473.83
2004-09-04	Hurricane	POLK (COUNTY)	No	19	$703,610.66
2004-09-04	Hurricane	POLK COUNTY PROPERTY APPRAISER	No	1	$31,812.52
2004-09-04	Hurricane	POLK COUNTY SCHOOL BOARD	Yes	4	$60,875.28
2004-09-04	Hurricane	POLK COUNTY SHERIFF'S OFFICE	No	3	$730,791.11
2004-09-04	Hurricane	SOUTHEASTERN COLLEGE	Yes	1	$0.00
2004-09-04	Hurricane	SUNRISE COMMUNITY OF POLK COUNTY, INC.	No	1	$1,699.79
2004-09-04	Hurricane	THE HOUSING AUTHORITY OF THE CITY OF WINTER HAVEN	No	1	$1,869.30
2004-09-04	Hurricane	WEBBER INTERNATIONAL UNIVERSITY	Yes	1	$2,970.22
2004-09-04	Hurricane	WINTER HAVEN, CITY OF	No	21	$202,675.59
2004-09-26	Hurricane	AUBURNDALE, CITY OF	No	32	$320,613.69
2004-09-26	Hurricane	BARTOW, CITY OF	No	31	$772,541.56
2004-09-26	Hurricane	DAVENPORT,  CITY OF	No	5	$12,224.23
2004-09-26	Hurricane	EAGLE LAKE, CITY OF	No	5	$43,305.14
2004-09-26	Hurricane	EPISCOPAL CATHOLIC APARTMENTS	No	2	$4,032.25
2004-09-26	Hurricane	FORT MEADE, CITY OF	No	4	$64,777.58
2004-09-26	Hurricane	FROSTPROOF CARE CENTER, INC.	No	1	$955.05
2004-09-26	Hurricane	FROSTPROOF, CITY OF	No	10	$40,189.45
2004-09-26	Hurricane	HAINES, CITY OF	No	13	$121,897.44
2004-09-26	Hurricane	LAKE ALFRED, CITY OF	No	8	$74,134.26
2004-09-26	Hurricane	LAKE ASHTON	No	1	$0.00
2004-09-26	Hurricane	LAKE HAMILTON, TOWN OF	No	5	$23,654.57
2004-09-26	Hurricane	LAKELAND, CITY OF	No	60	$14,318,048.63
2004-09-26	Hurricane	LAKELAND REGIONAL MEDICAL CENTER, INC	No	5	$274,768.80
2004-09-26	Hurricane	LAKE WALES, CITY OF	No	4	$133,459.39
