Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2009-04-09	Severe Storm(s)	ALMA (TOWNSHIP OF)	No	3	$9,678.04
2009-04-09	Severe Storm(s)	ALVARADO	No	1	$4,021.04
2009-04-09	Severe Storm(s)	ARGYLE	No	1	$3,220.92
2009-04-09	Severe Storm(s)	AUGSBURG (TOWNSHIP OF)	No	2	$14,799.05
2009-04-09	Severe Storm(s)	BIG WOODS (TOWNSHIP OF)	No	18	$279,760.62
2009-04-09	Severe Storm(s)	BLOOMER (TOWNSHIP OF)	No	1	$6,737.18
2009-04-09	Severe Storm(s)	BOXVILLE (TOWNSHIP OF)	No	2	$6,736.71
2009-04-09	Severe Storm(s)	CEDAR (TOWNSHIP OF)	No	1	$3,124.50
2009-04-09	Severe Storm(s)	COMO (TOWNSHIP OF)	No	1	$9,230.94
2009-04-09	Severe Storm(s)	COMSTOCK (TOWNSHIP OF)	No	4	$18,268.16
2009-04-09	Severe Storm(s)	DONNELLY (TOWNSHIP OF)	No	6	$25,772.64
2009-04-09	Severe Storm(s)	EAGLE POINT (TOWNSHIP OF)	No	10	$284,783.03
2009-04-09	Severe Storm(s)	ESPELIE (TOWNSHIP OF)	No	5	$10,532.74
2009-04-09	Severe Storm(s)	EXCEL (TOWNSHIP OF)	No	1	$9,404.24
2009-04-09	Severe Storm(s)	FORK (TOWNSHIP OF)	No	4	$99,961.05
2009-04-09	Severe Storm(s)	GRAND PLAIN (TOWNSHIP OF)	No	1	$11,883.85
2009-04-09	Severe Storm(s)	GRYGLA	No	2	$18,557.13
2009-04-09	Severe Storm(s)	HOLT (TOWNSHIP OF)	No	1	$3,222.55
2009-04-09	Severe Storm(s)	MARSHALL (COUNTY)	No	24	$1,218,598.02
2009-04-09	Severe Storm(s)	MCCREA (TOWNSHIP OF)	No	4	$22,410.17
2009-04-09	Severe Storm(s)	MIDDLE RIVER (TOWNSHIP OF)	No	2	$30,579.69
2009-04-09	Severe Storm(s)	NELSON PARK (TOWNSHIP OF)	No	4	$23,184.53
2009-04-09	Severe Storm(s)	NEWFOLDEN	No	1	$2,201.69
2009-04-09	Severe Storm(s)	OAK PARK (TOWNSHIP OF)	No	7	$293,224.46
2009-04-09	Severe Storm(s)	OSLO	No	10	$145,679.38
2009-04-09	Severe Storm(s)	PARKER (TOWNSHIP OF)	No	6	$22,174.50
2009-04-09	Severe Storm(s)	SINNOTT (TOWNSHIP OF)	No	5	$17,510.04
2009-04-09	Severe Storm(s)	STEPHEN	No	2	$14,812.27
2009-04-09	Severe Storm(s)	VALLEY (TOWNSHIP OF)	No	4	$5,041.72
2009-04-09	Severe Storm(s)	VEGA (TOWNSHIP OF)	No	6	$40,258.13
2009-04-09	Severe Storm(s)	VELDT (TOWNSHIP OF)	No	2	$2,801.47
2009-04-09	Severe Storm(s)	VIKING (TOWNSHIP OF)	No	6	$55,868.17
2009-04-09	Severe Storm(s)	WANGER (TOWNSHIP OF)	No	2	$4,801.52
2009-04-09	Severe Storm(s)	WARRENTON (TOWNSHIP OF)	No	2	$13,774.58
2009-04-09	Severe Storm(s)	WRIGHT (TOWNSHIP OF)	No	1	$10,192.50
