Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-05-25	Severe Storm(s)	ATLANTIC, CITY OF	No	6	$47,447.22
2007-05-25	Severe Storm(s)	BAUGHMAN'S CREEK DRAINAGE DISTRICT	No	2	$8,980.72
2007-05-25	Severe Storm(s)	CASS COUNTY CONSERVATION BOARD	No	3	$15,366.70
2007-05-25	Severe Storm(s)	CASS COUNTY SECONDARY ROADS	No	15	$236,927.71
2007-05-25	Severe Storm(s)	GRISWOLD, CITY OF	No	5	$31,746.18
2007-05-25	Severe Storm(s)	MASSENA, CITY OF	No	4	$9,627.71
2007-03-30	Snow	ANITA, CITY OF	No	1	$5,263.82
2007-03-30	Snow	ATLANTIC, CITY OF	No	1	$13,077.29
2007-03-30	Snow	CASS CO MEMORIAL HOSPITAL	No	1	$2,095.97
2007-03-30	Snow	CASS CO SECONDARY ROADS	No	1	$52,142.34
2007-03-30	Snow	CASS COUNTY SHERIFF'S OFFICE	No	1	$2,265.89
2007-03-30	Snow	CUMBERLAND	No	1	$1,824.85
2007-03-30	Snow	GRISWOLD	No	1	$5,027.73
2007-03-30	Snow	LEWIS, CITY OF	No	2	$2,746.74
2007-03-30	Snow	MARNE, CITY OF	No	2	$3,109.76
2007-03-30	Snow	MASSENA, CITY OF	No	1	$1,540.97
