Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2002-05-21	Tornado	ATLAS ROAD DISTRICT	No	1	$1,710.47
2002-05-21	Tornado	BARRY, CITY OF	No	1	$26,544.42
2002-05-21	Tornado	BARRY ROAD DISTRICT	No	2	$24,968.00
2002-05-21	Tornado	CHAMBERSBURG TOWNSHIP ROAD DISTRICT	No	1	$5,507.82
2002-05-21	Tornado	DERRY ROAD DISTRICT	No	1	$8,920.78
2002-05-21	Tornado	DETROIT ROAD DISTRICT	No	1	$962.43
2002-05-21	Tornado	FAIRMOUNT ROAD DISTRICT	No	1	$1,280.19
2002-05-21	Tornado	FLINT ROAD DISTRICT	No	1	$14,312.06
2002-05-21	Tornado	FLORENCE, VILLAGE OF	No	1	$1,376.38
2002-05-21	Tornado	GRIGGSVILLE ROAD DISTRICT	No	2	$3,923.63
2002-05-21	Tornado	HADLEY ROAD DISTRICT	No	1	$6,780.73
2002-05-21	Tornado	MARTINSBURG ROAD DISTRICT	No	1	$9,797.22
2002-05-21	Tornado	NEWBURG ROAD DISTRICT	No	2	$3,694.96
2002-05-21	Tornado	PEARL ROAD DISTRICT	No	2	$8,022.53
2002-05-21	Tornado	PEARL, VILLAGE OF	No	3	$11,673.16
2002-05-21	Tornado	PERRY ROAD DISTRICT	No	2	$14,416.64
2002-05-21	Tornado	PIKE COUNTY HIGHWAY DEPT.	No	6	$31,718.15
2002-05-21	Tornado	PIKE COUNTY WATER DISTRICT NO. 1	No	1	$11,926.74
2002-05-21	Tornado	PITTSFIELD ROAD DISTRICT	No	1	$11,976.94
2002-05-21	Tornado	PLEASANT HILL ROAD DISTRICT	No	1	$5,609.59
2002-05-21	Tornado	PLEASANT HILL, VILLAGE OF	No	1	$1,821.12
2002-05-21	Tornado	PLEASANT VALE  ROAD DISTRICT	No	1	$3,410.76
2002-05-21	Tornado	ROSS ROAD DISTRICT	No	1	$3,762.72
2002-05-21	Tornado	SPRING CREEK TOWNSHIP ROAD DISTRICT	No	1	$5,486.73
2002-05-21	Tornado	VALLEY CITY DRAINAGE & LEVEE DISTRICT	No	3	$64,876.30
