Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-03-08	Severe Storm(s)	BARD WATER DISTRICT	No	2	$6,484.78
2010-03-08	Severe Storm(s)	IMPERIAL	No	1	$12,767.46
2010-03-08	Severe Storm(s)	IMPERIAL (COUNTY)	No	2	$71,630.12
2010-03-08	Severe Storm(s)	IMPERIAL IRRIGATION DISTRICT	No	6	$298,918.63
2010-03-08	Severe Storm(s)	Salton Community Services District 	No	6	$123,252.96
2010-05-07	Earthquake	BRAWLEY	No	1	$31,977.66
2010-05-07	Earthquake	BRAWLEY HIGH SCHOOL DISTRICT	Yes	6	$204,900.37
2010-05-07	Earthquake	CALEXICO	No	26	$5,868,102.24
2010-05-07	Earthquake	CALEXICO UNIFIED SCHOOL DIST	Yes	19	$4,791,136.46
2010-05-07	Earthquake	CALIPATRIA	No	4	$68,899.02
2010-05-07	Earthquake	CENTRAL UNION HIGH SCHOOL DISTRICT	Yes	3	$34,087.81
2010-05-07	Earthquake	EL CENTRO	No	14	$1,874,494.97
2010-05-07	Earthquake	EL CENTRO ELEMENTARY SCHOOL	Yes	7	$180,629.09
2010-05-07	Earthquake	EL CENTRO REGIONAL MEDICAL CENTER	No	5	$398,762.49
2010-05-07	Earthquake	HEBER ELEMENTARY SCHOOL DISTRICT	Yes	1	$19,239.64
2010-05-07	Earthquake	HOLTVILLE	No	5	$2,185,315.00
2010-05-07	Earthquake	HOLTVILLE UNIFIED SCHOOL DISTRICT	Yes	13	$291,517.72
2010-05-07	Earthquake	IMPERIAL	No	12	$883,742.82
2010-05-07	Earthquake	IMPERIAL (COUNTY)	No	27	$2,601,281.39
2010-05-07	Earthquake	IMPERIAL COUNTY OFFICE OF EDUCATION	Yes	6	$103,848.87
2010-05-07	Earthquake	IMPERIAL IRRIGATION DISTRICT	No	35	$7,888,740.96
2010-05-07	Earthquake	IMPERIAL UNIFIED SCHOOL DISTRICT	Yes	7	$429,208.82
2010-05-07	Earthquake	IMPERIAL VALLEY EXPO	No	1	$0.00
2010-05-07	Earthquake	IMPERIAL VALLEY RESOURCE MANAGEMENT AGENCY	No	1	$3,644.39
2010-05-07	Earthquake	MCCABE SCHOOL DISTRICT	Yes	2	$269,179.98
2010-05-07	Earthquake	SEELEY COUNTY WATER DISTRICT	No	1	$25,473.92
2010-05-07	Earthquake	SEELEY UNION SCHOOL DISTRICT	Yes	1	$4,882.09
