Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-02-09	Severe Ice Storm	ASSUMPTION, CITY OF	No	2	$18,803.00
2007-02-09	Severe Ice Storm	BEAR CREEK TOWNSHIP ROAD DISTRICT	No	2	$6,193.71
2007-02-09	Severe Ice Storm	BUCKHART TOWNSHIP ROAD DISTRICT	No	5	$8,715.15
2007-02-09	Severe Ice Storm	BULPITT, VILLAGE OF	No	3	$5,427.96
2007-02-09	Severe Ice Storm	CHRISTIAN CO. HISTORICAL SOCIETY & MUSEUM	No	1	$2,585.70
2007-02-09	Severe Ice Storm	CHRISTIAN (COUNTY)	No	4	$22,249.24
2007-02-09	Severe Ice Storm	EDINBURG, VILLAGE OF	No	3	$40,109.60
2007-02-09	Severe Ice Storm	JOHNSON TOWNSHIP ROAD DISTRICT	No	2	$7,421.75
2007-02-09	Severe Ice Storm	KINCAID, VILLAGE OF	No	4	$68,835.22
2007-02-09	Severe Ice Storm	MAY TOWNSHIP ROAD DISTRICT	No	2	$9,610.38
2007-02-09	Severe Ice Storm	MIDLAND FIRE PROTECTION DISTRICT	No	2	$3,798.25
2007-02-09	Severe Ice Storm	MORRISONVILLE PALMER FIRE PROTECTION DISTRICT	No	1	$2,296.97
2007-02-09	Severe Ice Storm	MORRISONVILLE, VILLAGE OF	No	3	$47,526.87
2007-02-09	Severe Ice Storm	MOUNT AUBURN, VILLAGE OF	No	3	$14,378.44
2007-02-09	Severe Ice Storm	MT AUBURN FIRE PROTECTION DIST	No	2	$2,547.20
2007-02-09	Severe Ice Storm	MT. AUBURN TOWNSHIP ROAD DISTRICT	No	2	$4,697.32
2007-02-09	Severe Ice Storm	OWANECO, VILLAGE OF	No	1	$1,790.10
2007-02-09	Severe Ice Storm	PALMER, VILLAGE OF	No	2	$3,562.14
2007-02-09	Severe Ice Storm	SOUTH FORK TOWNSHIP ROAD DISTRICT	No	2	$17,073.86
2007-02-09	Severe Ice Storm	STONINGTON, VILLAGE OF	No	4	$36,625.68
2007-02-09	Severe Ice Storm	TAYLORVILLE, CITY OF	No	3	$388,173.87
2007-02-09	Severe Ice Storm	TAYLORVILLE PARK DISTRICT	No	3	$23,070.64
2007-02-09	Severe Ice Storm	TAYLORVILLE TOWNSHIP ROAD DISTRICT	No	2	$51,209.08
2007-02-09	Severe Ice Storm	TOVEY, VILLAGE OF	No	3	$16,401.45
