Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-09-20	Hurricane	BEEBE MEDICAL CENTER	No	1	$8,240.75
2003-09-20	Hurricane	BETHANY BEACH, TOWN OF	No	1	$9,047.06
2003-09-20	Hurricane	BETHANY BEACH VOLUNTEER FIRE CO.	No	2	$1,874.29
2003-09-20	Hurricane	BRIDGEVILLE, TOWN OF	No	1	$1,680.31
2003-09-20	Hurricane	CAPE HENLOPEN SCHOOL DISTRICT	Yes	2	$2,487.16
2003-09-20	Hurricane	DELAWARE ELECTRIC COOPERATIVE	No	2	$143,601.18
2003-09-20	Hurricane	DELMAR, TOWN OF	No	3	$10,016.32
2003-09-20	Hurricane	DEWEY BEACH, TOWN OF	No	1	$3,725.74
2003-09-20	Hurricane	GEORGETOWN, TOWN OF	No	2	$8,711.01
2003-09-20	Hurricane	GREENWOOD VOLUNTEER FIRE CO., STATION 78	No	2	$1,054.60
2003-09-20	Hurricane	INDIAN RIVER SCHOOL DISTRICT	Yes	1	$3,789.56
2003-09-20	Hurricane	LAUREL, TOWN OF	No	3	$14,562.45
2003-09-20	Hurricane	LEWES - BOARD OF PUBLIC WORKS	No	2	$8,373.71
2003-09-20	Hurricane	LEWES, CITY OF	No	1	$10,850.76
2003-09-20	Hurricane	MILFORD, CITY OF	No	3	$17,021.75
2003-09-20	Hurricane	MILLSBORO, TOWN OF	No	2	$2,847.50
2003-09-20	Hurricane	MILLVILLE VOL FIRE COMPANY INC	No	2	$3,057.65
2003-09-20	Hurricane	MILTON, TOWN OF	No	2	$1,219.19
2003-09-20	Hurricane	OCEAN VIEW, TOWN OF	No	2	$4,624.57
2003-09-20	Hurricane	REHOBOTH BEACH, CITY OF	No	1	$14,820.74
2003-09-20	Hurricane	SEAFORD, CITY OF	No	3	$38,093.58
2003-09-20	Hurricane	SEAFORD SCHOOL DISTRICT	Yes	2	$3,132.78
2003-09-20	Hurricane	SELBYVILLE, TOWN OF	No	1	$7,826.10
2003-09-20	Hurricane	SOUTH BETHANY, TOWN OF	No	3	$9,029.61
2003-09-20	Hurricane	SUSSEX (COUNTY)	No	1	$28,969.16
2003-09-20	Hurricane	WOODBRIDGE SCHOOL DISTRICT	Yes	2	$3,314.28
2003-03-20	Snow	BEEBE MEDICAL CENTER	No	1	$13,420.17
2003-03-20	Snow	BLADES (TOWN OF)	No	1	$919.00
2003-03-20	Snow	BRIDGEVILLE, TOWN OF	No	1	$3,886.88
2003-03-20	Snow	CAPE HENLOPEN SCHOOL DISTRICT	Yes	1	$2,472.12
2003-03-20	Snow	FENWICK ISLAND (TOWN OF)	No	1	$1,638.97
2003-03-20	Snow	GEORGETOWN, TOWN OF	No	1	$5,992.43
2003-03-20	Snow	LAUREL, TOWN OF	No	1	$3,102.84
2003-03-20	Snow	LEWES, CITY OF	No	1	$7,800.86
2003-03-20	Snow	MILFORD (CITY OF)	No	1	$11,322.18
2003-03-20	Snow	MILLSBORO, TOWN OF	No	1	$2,491.82
2003-03-20	Snow	MILTON, TOWN OF	No	1	$2,262.68
2003-03-20	Snow	NANTICOKE HEALTH SERVICES	No	1	$6,498.53
2003-03-20	Snow	OCEAN VIEW, TOWN OF	No	1	$1,562.99
2003-03-20	Snow	REHOBOTH BEACH, CITY OF	No	1	$13,133.25
2003-03-20	Snow	SEAFORD, CITY OF	No	1	$18,185.08
2003-03-20	Snow	SEAFORD SCHOOL DISTRICT	Yes	1	$1,477.70
2003-03-20	Snow	SELBYVILLE, TOWN OF	No	1	$1,596.00
2003-03-20	Snow	SOUTH BETHANY, TOWN OF	No	1	$8,507.35
2003-03-20	Snow	SUSSEX BOARD OF PUBLIC WORKS	No	1	$1,964.61
2003-03-20	Snow	SUSSEX CO. SENIOR SERVICES	No	1	$928.05
2003-03-20	Snow	SUSSEX COUNTY COUNCIL	No	1	$12,496.49
2003-03-20	Snow	WOODBRIDGE SCHOOL DISTRICT	Yes	1	$2,323.22
