Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-07-11	Severe Storm(s)	CARROLL COUNTY REMC	No	2	$44,488.64
2003-07-11	Severe Storm(s)	INDIANA DEPARTMENT OF NATURAL RESOURCES	No	18	$329,552.88
2003-07-11	Severe Storm(s)	INDIANA DEPARTMENT OF TRANSPORTATION	No	2	$6,265.72
2003-07-11	Severe Storm(s)	INDIANA EMERGENCY MANAGEMENT AGENCY	No	6	$127,732.90
2003-07-11	Severe Storm(s)	JASPER COUNTY REMC	No	1	$51,946.74
2003-07-11	Severe Storm(s)	JAY COUNTY REMC	No	2	$52,635.05
2003-07-11	Severe Storm(s)	KOSCIUSKO REMC	No	1	$80,635.59
2003-07-11	Severe Storm(s)	MIAMI-CASS COUNTY REMC	No	2	$25,963.14
2003-07-11	Severe Storm(s)	MILITARY DEPARTMENT OF INDIANA	No	2	$76,760.08
2003-07-11	Severe Storm(s)	NEWTON CO REMC	No	1	$10,246.92
2003-07-11	Severe Storm(s)	NORTHEASTERN REMC	No	2	$7,091.21
2003-07-11	Severe Storm(s)	PARKE COUNTY REMC	No	2	$79,435.15
2003-07-11	Severe Storm(s)	TIPMONT REMC	No	1	$57,356.61
2003-07-11	Severe Storm(s)	UNITED RURAL EMC	No	3	$51,014.26
2003-07-11	Severe Storm(s)	UTILITIES DISTRICT OF WESTERN INDIANA (REMC)	No	2	$244,293.25
2003-07-11	Severe Storm(s)	WABASH COUNTY REMC	No	1	$21,221.76
2003-07-11	Severe Storm(s)	WARREN COUNTY REMC	No	2	$22,932.82
2003-07-11	Severe Storm(s)	WHITE CO. RURAL ELECTRIC MEMBERSHIP CORP.	No	1	$80,772.47
