Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2006-12-29	Snow	ABINGDON, CITY OF	No	1	$6,573.98
2006-12-29	Snow	CARL SANDBURG COLLEGE	Yes	1	$3,424.35
2006-12-29	Snow	CEDAR TOWNSHIP ROAD DISTRICT	No	1	$4,656.62
2006-12-29	Snow	CHESTNUT TOWNSHIP ROAD DISTRICT	No	1	$2,319.36
2006-12-29	Snow	COMMUNITY UNIT SCHOOL DIST 205	Yes	1	$7,190.96
2006-12-29	Snow	COPLEY (TOWNSHIP OF)	No	1	$3,179.15
2006-12-29	Snow	COSTA CATHOLIC ACADEMY	Yes	1	$1,004.45
2006-12-29	Snow	EAST GALESBURG, VILLAGE OF	No	1	$2,964.51
2006-12-29	Snow	ELBA TOWNSHIP ROAD DISTRICT	No	1	$3,672.45
2006-12-29	Snow	GALESBURG, CITY OF	No	1	$46,520.84
2006-12-29	Snow	HAW CREEK ROAD DISTRICT	No	1	$1,746.12
2006-12-29	Snow	HENDERSON (TOWNSHIP OF)	No	1	$3,575.62
2006-12-29	Snow	INDIAN POINT TOWNSHIP ROAD DISTRICT	No	1	$2,189.03
2006-12-29	Snow	KNOX COUNTY HIGHWAY DEPARTMENT	No	1	$21,733.70
2006-12-29	Snow	KNOX TOWNSHIP ROAD DISTRICT	No	1	$5,384.01
2006-12-29	Snow	KNOXVILLE, CITY OF	No	1	$5,266.58
2006-12-29	Snow	LYNN TOWNSHIP ROAD DISTRICT	No	1	$1,406.94
2006-12-29	Snow	MAQUON TOWNSHIP ROAD DISTRICT	No	1	$1,880.77
2006-12-29	Snow	MAQUON, VILLAGE OF	No	1	$1,385.74
2006-12-29	Snow	ONTARIO TOWNSHIP ROAD DISTRICT	No	1	$5,548.44
2006-12-29	Snow	PERSIFER (TOWNSHIP OF)	No	1	$5,967.06
2006-12-29	Snow	RIO (TOWNSHIP OF)	No	1	$3,124.98
2006-12-29	Snow	SALEM TOWNSHIP ROAD DISTRICT	No	1	$2,892.12
2006-12-29	Snow	WILLIAMSFIELD, VILLAGE OF	No	1	$2,798.59
2006-12-29	Snow	YATES CITY, VILLAGE OF	No	1	$1,616.92
