Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-08-01	Tornado	AUSTINTOWN, TOWNSHIP OF	No	4	$7,191.16
2003-08-01	Tornado	BOARDMAN, TOWNSHIP OF	No	12	$82,341.23
2003-08-01	Tornado	CAMPBELL, CITY OF	No	6	$264,690.51
2003-08-01	Tornado	CANFIELD, CITY OF	No	3	$6,120.59
2003-08-01	Tornado	CANFIELD, TOWNSHIP OF	No	3	$20,511.77
2003-08-01	Tornado	COITSVILLE, TOWNSHIP OF	No	1	$3,210.87
2003-08-01	Tornado	COMMUNITY LIVING, INC, WITHDRAWN - 3/02/2004	No	3	$0.00
2003-08-01	Tornado	GOSHEN, TOWNSHIP OF	No	2	$10,715.94
2003-08-01	Tornado	GREEN, TOWNSHIP OF	No	1	$15,999.67
2003-08-01	Tornado	LOWELLVILLE, VILLAGE OF	No	7	$29,789.54
2003-08-01	Tornado	MAHONING COUNTY COMMISSIONER'S OFFICE	No	4	$3,919.50
2003-08-01	Tornado	MAHONING COUNTY EMERGENCY MANAGEMENT	No	1	$3,919.50
2003-08-01	Tornado	MAHONING COUNTY ENGINEER'S OFFICE	No	7	$73,653.53
2003-08-01	Tornado	MAHONING COUNTY SANITARY & ENGINEERING OFFICE	No	2	$22,069.53
2003-08-01	Tornado	MERIDIAN SERVICES, INC	No	1	$0.00
2003-08-01	Tornado	MILLCREEK METROPOLITAN PARK DISTRICT	No	13	$162,516.47
2003-08-01	Tornado	POLAND, TOWNSHIP OF	No	1	$397.80
2003-08-01	Tornado	STRUTHERS, CITY OF	No	5	$36,821.78
2003-08-01	Tornado	WESTERN RESERVE JOINT FIRE DISTRICT	No	1	$3,109.67
2003-08-01	Tornado	YOUNGSTOWN CITY FIRE DEPT	No	2	$9,440.75
2003-08-01	Tornado	YOUNGSTOWN, CITY OF	No	11	$77,219.06
2003-08-01	Tornado	YOUNGSTOWN METRO HOUSING AUTH	No	4	$2,194.92
2003-08-01	Tornado	YOUNGSTOWN STATE UNIVERSITY	Yes	14	$39,390.00
2003-08-01	Tornado	YOUNGTOWN & MAHONING CO PUBLIC LIBRARY	No	1	$8.77
