Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-02-05	Severe Storm(s)	MC DONALD W ROAD DIST.	No	1	$70,475.93
2008-02-05	Severe Storm(s)	NOEL, CITY OF	No	3	$64,128.46
2008-02-05	Severe Storm(s)	SOUTHWEST CITY, CITY OF	No	5	$18,201.14
2008-03-19	Severe Storm(s)	ANDERSON, CITY OF	No	2	$3,187.50
2008-03-19	Severe Storm(s)	LANAGAN, CITY OF	No	3	$48,376.88
2008-03-19	Severe Storm(s)	MC DONALD CO. ROAD DEPT.	No	3	$102,989.75
2008-03-19	Severe Storm(s)	MC DONALD COUNTY P.W.S.D.  2	No	1	$7,093.00
2008-03-19	Severe Storm(s)	NOEL, CITY OF	No	7	$297,988.28
2008-03-19	Severe Storm(s)	PINEVILLE, CITY OF	No	2	$3,721.86
2008-03-19	Severe Storm(s)	SOUTHWEST CITY, CITY OF	No	5	$55,030.27
