Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2002-02-01	Severe Ice Storm	BRECKENRIDGE, TOWN OF	No	2	$4,369.69
2002-02-01	Severe Ice Storm	CIMARRON PUBLIC SCHOOL	Yes	1	$1,042.89
2002-02-01	Severe Ice Storm	COVINGTON-DOUGLAS PUBLIC SCHOOLS	Yes	1	$783.90
2002-02-01	Severe Ice Storm	COVINGTON, TOWN OF	No	2	$3,046.34
2002-02-01	Severe Ice Storm	DRUMMOND, TOWN OF	No	2	$38,636.91
2002-02-01	Severe Ice Storm	ENID, CITY OF	No	8	$1,598,516.04
2002-02-01	Severe Ice Storm	ENID INDEPENDENT SCHOOL DISTRICT  57	Yes	3	$39,214.56
2002-02-01	Severe Ice Storm	FAIRMONT, TOWN OF	No	1	$2,685.07
2002-02-01	Severe Ice Storm	GARBER, CITY OF	No	2	$58,047.54
2002-02-01	Severe Ice Storm	GARBER PUBLIC SCHOOL	Yes	2	$5,567.36
2002-02-01	Severe Ice Storm	GARFIELD COUNTY	No	10	$131,230.39
2002-02-01	Severe Ice Storm	GARFIELD COUNTY RURAL WATER 5	No	1	$8,330.15
2002-02-01	Severe Ice Storm	HILLSDALE, TOWN OF	No	1	$1,840.16
2002-02-01	Severe Ice Storm	HUNTER RURAL WATER	No	1	$5,434.31
2002-02-01	Severe Ice Storm	HUNTER, TOWN OF	No	1	$0.00
2002-02-01	Severe Ice Storm	KREMLIN-HILLSDALE RURAL WATER DISTRICT 1	No	1	$897.57
2002-02-01	Severe Ice Storm	KREMLIN, TOWN OF	No	2	$14,656.21
2002-02-01	Severe Ice Storm	LAHOMA, TOWN OF	No	1	$3,236.21
2002-02-01	Severe Ice Storm	NORTH ENID,  TOWN OF	No	1	$60,297.61
2002-02-01	Severe Ice Storm	WAUKOMIS PUBLIC SCHOOLS	Yes	1	$783.90
2002-02-01	Severe Ice Storm	WAUKOMIS, TOWN OF	No	2	$79,293.48
