Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-03-14	Severe Storm(s)	DIV OF JUVENILE SERV INDUSTRIAL HOME FOR YOUTH	No	1	$3,461.71
2003-03-14	Severe Storm(s)	EASTERN REG JUVENILE DETENTION/DIV OF JUVENILE SVS	No	1	$1,762.88
2003-03-14	Severe Storm(s)	OFFICE OF THE ADJUTANT GENERAL, STATE OF WV	No	2	$64,681.95
2003-03-14	Severe Storm(s)	WEST VIRGINIA EMS	No	1	$783.90
2003-03-14	Severe Storm(s)	WV CONSERVATION AGENCY	No	3	$27,627.21
2003-03-14	Severe Storm(s)	WV DIVISION OF HIGHWAYS	No	486	$5,218,468.75
2003-03-14	Severe Storm(s)	WV DIVISION OF HIGHWAYS / DEBRIS, DEBRIS	No	97	$2,592,265.02
2003-03-14	Severe Storm(s)	WV DIV OF NATURAL RESOURCES	No	20	$144,090.27
2003-03-14	Severe Storm(s)	WV OFFICE OF EMERGENCY SERVICES	No	3	$-63,862.54
2003-06-21	Severe Storm(s)	PARKWAY ECONOMIC DEVELOPMENT & TOURISM AUTHORITY	No	1	$9,414.34
2003-06-21	Severe Storm(s)	WV CONSERVATION AGENCY	No	8	$166,464.92
2003-06-21	Severe Storm(s)	WV DIVISION OF HIGHWAYS	No	275	$3,500,247.21
2003-06-21	Severe Storm(s)	WV DIV OF NATURAL RESOURCES	No	2	$11,857.79
2003-06-21	Severe Storm(s)	WV OFFICE OF EMERGENCY SERVICES	No	4	$54,740.79
2003-06-21	Severe Storm(s)	WV STATE RAIL AUTHORITY	No	1	$34,891.08
2003-09-23	Hurricane	OFFICE OF THE ADJUTANT GENERAL, STATE OF WV	No	3	$45,286.59
2003-09-23	Hurricane	WV CONSERVATION AGENCY	No	2	$18,680.96
2003-09-23	Hurricane	WV DEPT. OF ENVIRONMENTAL PROTECTION	No	1	$1,024.04
2003-09-23	Hurricane	WV DEPT. OF HUMAN SERVICES	No	1	$1,994.59
2003-09-23	Hurricane	WV DIVISION OF HIGHWAYS	No	164	$1,049,269.75
2003-09-23	Hurricane	WV DIV OF NATURAL RESOURCES	No	1	$0.00
2003-09-23	Hurricane	WV OFFICE OF EMERGENCY SERVICES	No	3	$86,246.33
2003-09-23	Hurricane	WV STATE POLICE	No	1	$0.00
2003-09-23	Hurricane	WV STATE RAIL AUTHORITY	No	4	$18,251.10
2003-11-21	Severe Storm(s)	OFFICE OF THE ADJUTANT GENERAL, STATE OF WV	No	1	$203,741.92
2003-11-21	Severe Storm(s)	WEST VIRGINIA STATE FIRE COMMISSION	No	1	$0.00
2003-11-21	Severe Storm(s)	WV CONSERVATION AGENCY	No	10	$181,074.50
2003-11-21	Severe Storm(s)	WV DEPT. OF ENVIRONMENTAL PROTECTION	No	1	$7,134.60
2003-11-21	Severe Storm(s)	WV DEPT. OF HEALTH	No	1	$21,775.31
2003-11-21	Severe Storm(s)	WV DEPT. OF HUMAN SERVICES	No	1	$3,308.39
2003-11-21	Severe Storm(s)	WV DIVISION OF HIGHWAYS	No	897	$11,081,783.21
2003-11-21	Severe Storm(s)	WV DIV OF NATURAL RESOURCES	No	65	$346,195.55
2003-11-21	Severe Storm(s)	WV OFFICE OF EMERGENCY SERVICES	No	3	$206,613.16
2003-11-21	Severe Storm(s)	WV STATE POLICE	No	1	$0.00
2003-11-21	Severe Storm(s)	WV STATE RAIL AUTHORITY	No	2	$24,431.99
