Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
1999-01-15	Severe Storm(s)	BEN LOMAND TELEPHONE SERVICE	No	3	$166,225.76
1999-01-15	Severe Storm(s)	BLEDSOE TELEPHONE COOP.	No	2	$27,032.79
1999-01-15	Severe Storm(s)	CANEY FORK ELECTRIC COOPERATIVE	No	3	$543,121.47
1999-01-15	Severe Storm(s)	CHATTANOOGA ELECTRIC POWER BOARD	No	4	$513,100.79
1999-01-15	Severe Storm(s)	CLINTON UTILITIES BOARD	No	3	$211,346.48
1999-01-15	Severe Storm(s)	DTC COMMUNICATIONS	No	4	$5,679.36
1999-01-15	Severe Storm(s)	DUCK RIVER ELECTRIC MEMBERSHIP CORP.	No	5	$861,436.12
1999-01-15	Severe Storm(s)	DUCK RIVER UTILITY COMMISSION	No	4	$12,633.33
1999-01-15	Severe Storm(s)	ETOWAH UTILITIES	No	5	$12,580.03
1999-01-15	Severe Storm(s)	FAYETTEVILLE ELECTRIC SYSTEM	No	4	$386,302.71
1999-01-15	Severe Storm(s)	FORT LOUDON ELECTRIC COOP	No	3	$291,407.69
1999-01-15	Severe Storm(s)	HIGHLAND TELEPHONE COOPERATIVE	No	1	$63,450.27
1999-01-15	Severe Storm(s)	LAFOLLETTE UTILITIES BOARD	No	3	$169,671.38
1999-01-15	Severe Storm(s)	LENOIR CITY UTILITIES BOARD	No	3	$113,100.59
1999-01-15	Severe Storm(s)	MCMINNVILLE ELECTRICAL SYSTEM	No	5	$58,980.63
1999-01-15	Severe Storm(s)	MIDDLE TENNESSEE ELECTRIC COOP	No	3	$148,265.17
1999-01-15	Severe Storm(s)	NEWPORT UTILITIES BOARD	No	2	$5,611.50
1999-01-15	Severe Storm(s)	PLATEAU ELECTRIC COOPERATIVE	No	2	$213,000.58
1999-01-15	Severe Storm(s)	POWELL VALLEY ELECTRIC COOP	No	2	$96,916.08
1999-01-15	Severe Storm(s)	PULASKI ELECTRIC SYSTEMS	No	2	$121,001.97
1999-01-15	Severe Storm(s)	ROCKWOOD ELECTRIC UTILITY	No	3	$107,006.12
1999-01-15	Severe Storm(s)	SEQUACHEE VALLEY ELECTRIC COOP	No	4	$275,977.61
1999-01-15	Severe Storm(s)	SEVIER COUNTY ELECTRIC SYSTEM	No	2	$506,924.47
1999-01-15	Severe Storm(s)	SPARTA ELECTRIC SYSTEM	No	2	$24,440.71
1999-01-15	Severe Storm(s)	TENNESSEE VALLEY ELECTRIC COOP	No	3	$31,395.41
1999-01-15	Severe Storm(s)	TN BOARD OF REGENTS	No	5	$23,390.00
1999-01-15	Severe Storm(s)	TN DEPT OF ENVIRONMENT & CONSERVATION	No	10	$41,745.81
1999-01-15	Severe Storm(s)	TN DEPT OF MILITARY	No	4	$148,997.48
1999-01-15	Severe Storm(s)	TN DEPT OF TRANSPORTATION	No	2	$247,818.76
1999-01-15	Severe Storm(s)	TRI-COUNTY RAIL AUTHORITY	No	5	$91,692.93
1999-01-15	Severe Storm(s)	TULLAHOMA UTILITIES BOARD	No	5	$314,260.17
1999-01-15	Severe Storm(s)	UPPER CUMBERLAND ELECTRIC COOP	No	1	$4,840.43
1999-01-15	Severe Storm(s)	VOLUNTEER ELECTRIC COOP	No	3	$721,726.26
1999-01-19	Severe Storm(s)	DISTRICT ATTORNEY GENERAL CONFERENCE	No	2	$43,899.53
1999-01-19	Severe Storm(s)	DUCK RIVER ELECTRIC MEMBERSHIP CORP.	No	1	$4,288.55
1999-01-19	Severe Storm(s)	LEXINGTON ELECTRIC SYSTEMS	No	2	$132,259.92
1999-01-19	Severe Storm(s)	S/W TENNESSEE ELECTRIC COOP	No	3	$285,909.01
1999-01-19	Severe Storm(s)	TN BOARD OF REGENTS	No	36	$5,782,532.62
1999-01-19	Severe Storm(s)	TN. DEPT. MENTAL HEALTH AND MENTAL RETARDATION	No	2	$0.00
1999-01-19	Severe Storm(s)	TN. DEPT.MENTAL HEALTH AND MENTAL RETARDATION, HARRIET COHN CENTER	No	9	$8,137.67
1999-01-19	Severe Storm(s)	TN. DEPT.MENTAL HEALTH AND MENTAL RETARDATION / MONTGOMERY COUNTY CHILD ADVOCACY CENTER, MONTGOMERY COUNTY CHILD ADVOCACY CENTER	No	1	$0.00
1999-01-19	Severe Storm(s)	TN DEPT OF ENVIRONMENT & CONSERVATION	No	3	$5,916.09
1999-01-19	Severe Storm(s)	TN DEPT OF MILITARY	No	6	$328,556.62
1999-01-19	Severe Storm(s)	TN DEPT. OF SAFETY	No	1	$125,787.99
1999-01-19	Severe Storm(s)	TN DEPT OF TRANSPORTATION	No	1	$104,258.10
1999-01-19	Severe Storm(s)	WEST TN RIVER BASIN AUTHORITY	No	3	$36,396.36
1999-05-12	Severe Storm(s)	BEN LOMAND TELEPHONE SERVICE	No	1	$19,419.00
1999-05-12	Severe Storm(s)	CANEY FORK ELECTRIC COOPERATIVE	No	1	$24,305.21
1999-05-12	Severe Storm(s)	CUMBERLAND ELECTRIC MEMBERSHIP CORP	No	4	$36,784.04
1999-05-12	Severe Storm(s)	DEPARTMENT OF AGRICULTURE	No	2	$9,252.72
1999-05-12	Severe Storm(s)	LEXINGTON ELECTRIC SYSTEMS	No	2	$327,391.58
1999-05-12	Severe Storm(s)	MIDDLE TENNESSEE ELECTRIC COOP	No	4	$120,547.68
1999-05-12	Severe Storm(s)	S/W TENNESSEE ELECTRIC COOP	No	1	$47,034.05
1999-05-12	Severe Storm(s)	TN DEPT OF ENVIRONMENT & CONSERVATION	No	4	$48,741.03
1999-05-12	Severe Storm(s)	TN DEPT OF MILITARY	No	5	$95,410.90
1999-05-12	Severe Storm(s)	TN DEPT. OF SAFETY	No	1	$5,264.13
1999-05-12	Severe Storm(s)	TN DEPT OF TRANSPORTATION	No	1	$32,895.37
