Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-08-31	Hurricane	CAPE FEAR COMMUNITY COLLEGE	Yes	1	$3,790.97
2011-08-31	Hurricane	CAPE FEAR UTILITIES	No	3	$201,095.00
2011-08-31	Hurricane	CAROLINA BEACH	No	3	$73,531.51
2011-08-31	Hurricane	KURE BEACH	No	3	$28,374.96
2011-08-31	Hurricane	NEW HANOVER (COUNTY)	No	6	$452,257.77
2011-08-31	Hurricane	NEW HANOVER COUNTY AIRPORT AUTHORITY	No	3	$20,683.31
2011-08-31	Hurricane	NEW HANOVER COUNTY SCHOOL DIST	Yes	6	$12,468.97
2011-08-31	Hurricane	NEW HANOVER REGIONAL MEDICAL CENTER	No	6	$76,559.01
2011-08-31	Hurricane	UNIVERSITY OF NC	Yes	8	$46,122.30
2011-08-31	Hurricane	WILMINGTON	No	8	$653,458.91
2011-08-31	Hurricane	WRIGHTSVILLE BEACH	No	2	$24,524.88
