Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-04-19	Flood	DRYDEN (TOWNSHIP OF)	No	1	$1,482.26
2010-04-19	Flood	HENDERSON	No	1	$6,956.68
2010-04-19	Flood	HENDERSON (TOWNSHIP OF)	No	6	$55,531.35
2010-04-19	Flood	JESSENLAND (TOWNSHIP OF)	No	3	$4,765.07
2010-04-19	Flood	SIBLEY (COUNTY)	No	2	$1,107,278.54
2010-07-02	Tornado	DRYDEN (TOWNSHIP OF)	No	1	$14,125.50
2010-07-02	Tornado	GIBBON	No	3	$9,734.55
2010-07-02	Tornado	HENDERSON	No	3	$35,416.56
2010-07-02	Tornado	SIBLEY (COUNTY)	No	6	$207,336.93
2010-07-02	Tornado	WINTHROP	No	3	$13,421.71
2010-10-13	Severe Storm(s)	HENDERSON	No	3	$18,290.99
2010-10-13	Severe Storm(s)	HENDERSON (TOWNSHIP OF)	No	2	$59,092.34
2010-10-13	Severe Storm(s)	JESSENLAND (TOWNSHIP OF)	No	1	$1,350.00
2010-10-13	Severe Storm(s)	SIBLEY (COUNTY)	No	2	$3,385.25
